title,text,subject,date,label
中国呼吁各方共同努力缓解朝鲜半岛紧张局势,北京（路透社）- 中国周一呼吁所有国家采取建设性努力缓解紧张局势，因为朝鲜表示联合国对它的最新制裁是战争行为，相当于完全的经济封锁。联合国安理会于周五一致通过了对朝鲜的新制裁措施，以限制其获取精炼石油产品和原油以及海外劳动者的收入。由美国起草的决议还规定每年向朝鲜供应的原油数量不得超过400万桶，并承诺如果朝鲜再次进行核试验或发射另一枚洲际弹道导弹（ICBM），安理会将进一步减少供应。朝鲜周日否决了该决议，称这是战争行为。中国外交部发言人华春莹在北京说，该决议适当加强了制裁，但并非旨在影响普通人、正常经济交流和合作或人道主义援助。她还指出，该决议呼吁使用和平手段解决这一问题，各方应采取措施减少紧张局势。她告诉每日新闻发布会上：“在这种情况下，我们呼吁所有国家克制自己，主动采取建设性努力，缓和半岛紧张局势，妥善解决问题。”朝鲜的老盟友中国和俄罗斯都支持最新的联合国制裁。由于朝鲜不顾联合国安理会多年的决议，继续推进其核项目和导弹计划，导致紧张局势不断升级，平壤和美国白宫都发表了激烈的言论。11月，朝鲜要求停止所谓的“残酷制裁”，称9月3日第六次也是威力最大的核试验所实施的制裁构成了种族灭绝。11月29日，朝鲜宣布成功测试了一枚新型ICBM，使美国本土处于其核武器的射程范围内。美国外交官已经明确表示他们寻求的是外交解决方案，但提出了新的更严格的制裁决议，加大压力迫使朝鲜领导人就范。与中国进行约90%贸易往来的朝鲜一直呼吁各方保持冷静和克制，重返谈判桌。,worldnews,"December 25, 2017 ",1
三名土耳其士兵在东南部阵亡：军方,安卡拉（路透社）——军方周一表示，在东南部哈卡里省执行安全行动时，两名士兵被库尔德工人党（PKK）武装分子袭击身亡，另一名士兵受伤。另据称，周日北部伊拉克一名士兵死亡，另外两人受伤，因为一枚手榴弹意外爆炸。军方补充说，受伤的士兵情况并不危急。美国、土耳其和欧盟认为该组织是恐怖组织，自20世纪80年代以来，该组织一直在对国家进行叛乱。自2015年停火崩溃以来，主要是库尔德人的东南部的暴力事件有所加剧。,worldnews,"December 25, 2017 ",1
阿联酋因禁止突尼斯女性入境而停止飞往突尼斯,"迪拜航空公司阿联酋航空将于周日宣布停止飞往突尼斯，此前北非国家表示禁止来自阿联酋航空公司的航班入境。这一消息是在突尼斯政府官员称阿联酋已禁止突尼斯女性前往或途经其领土两天后公布的。这两个决定都没有给出具体原因。

阿联酋在推特上表示，将从周一开始暂停其迪拜至突尼斯航线，这是根据突尼斯方面的指示做出的决定。突尼斯交通部早些时候发表声明说，直到阿联酋航空公司找到符合国际法和条约运营的方法之前，阿联酋航班将被暂停。

阿联酋外交事务部长安瓦尔·加拉加什（Anwar Gargash）在推特上说，两国就安全措施信息进行了接触，但没有详细说明。他还补充说，阿联酋尊重并重视突尼斯的女性。

在突尼斯，愤怒情绪正在积聚，因为一些女性表示她们被禁止在突尼斯机场登机前往迪拜的阿联酋航班。突尼斯公民组织和政治党派呼吁政府采取行动。",worldnews,"December 24, 2017 ",1
司机冲撞德国政党总部，疑似自杀企图,"柏林（路透社）——一名男子在星期日晚些时候驾驶一辆汽车撞向德国社会民主党（SPD）总部入口处，造成自己轻微受伤，后来告诉警方他原本打算自杀。警方表示，这辆车装满了汽油罐和气体弹匣，冲破了位于勃兰特之家（Willy Brandt Haus）的第一道玻璃门，该建筑是SPD的总部。大楼的自动喷水灭火系统扑灭了由此引发的火灾。当局没有透露这名男子的身份，部分原因是出于限制涉及自杀、尝试或未遂案件的公开沟通的政策，只说他58岁。一位女警员说，调查人员尚未发现任何证据表明这名男子声称试图自杀的说法不实。她补充说，这一事件似乎并不像是一次袭击。不清楚他为何选择即将与安格拉·默克尔领导的保守派联合组阁四年的SPD作为目标。这名男子被送往医院接受头部轻伤治疗。没有人其他受伤。警方启动了纵火调查，国家安全部门也在进行调查。

",worldnews,"December 25, 2017 ",1
菲律宾总统杜特尔特的儿子辞去家乡达沃市副市长职务,"马尼拉（路透社）——菲律宾总统罗德里戈·杜特尔特的长子于周一辞去了南部城市达沃市副市长的职务，称其与毒品走私案有关联以及失败的婚姻带来的个人问题是他做出这一决定的原因。保罗·杜特尔特在达沃市议会的特别会议上宣布了他的辞职。

达沃是总统杜特尔的家乡，其市长是保罗的妹妹萨拉·杜特尔特-卡皮奥。这位副市长在向媒体发表的声明中说：“我生活中最近发生了一些不幸的事件，这些事件与我第一次婚姻的失败密切相关。”

其中包括最近在一次涉及海关的毒品走私案件中，我的名誉受到了诽谤，以及我与女儿之间的公开争吵。

保罗曾在今年9月参加了一次参议院调查，调查一起价值约1.25亿美元的毒品从中国被查获的案件。反对派认为他的儿子可能帮助该货物进入马尼拉港，这是菲律宾的首都。保罗否认了任何参与。

最近，他还卷入了一场与他的前妻所生的15岁女儿伊莎贝尔的网络口水战。保罗曾在脸书上称她为“尴尬”，此前她在推特上抱怨父亲对她待遇不佳。

总统办公室、市长办公室和保罗的其他家庭成员没有立即回应路透社的评论请求。",worldnews,"December 25, 2017 ",1
沙特阿拉伯称什叶派法官被绑架者杀害,"利雅得（路透社）- 一名什叶派穆斯林法官在一年前被绑架后，沙特国家新闻机构SPA周一报道称，他被其绑架者杀害了。谢赫·穆罕默德·阿尔贾拉尼去年12月从卡提夫地区家中失踪，该地区是约一百万什叶派穆斯林居住的地区，这个王国主要是逊尼派穆斯林。

SPA表示，一名安全官员和一名绑架者在12月19日的冲突中被打死，另一名绑架者被捕。它还说，法官的尸体在偏远农业区奥瓦米亚被发现，但没有说明他何时被杀。

当局今年早些时候说，与绑架案有关的三名男子已经在通缉名单上，因为他们涉嫌参与沙特东部恐怖袭击事件。自2011年以来，该地区一直受到什叶派少数群体频繁（但大多和平）抗议的影响。然而，什叶派激进分子有时会攻击位于卡提夫所在的石油生产重镇阿卜杜勒省的安全部队，他们愤怒的是他们认为对他们社区进行镇压。",worldnews,"December 25, 2017 ",1
俄罗斯外长拉夫罗夫呼吁美朝开始谈判：俄新社,莫斯科（路透社）——俄罗斯外交部长谢尔盖·拉夫罗夫周一呼吁美国和朝鲜开始谈判，俄罗斯新闻社报道说。据称拉夫罗夫表示，俄罗斯愿意促进这样的谈判。莫斯科一直要求华盛顿和平壤举行会谈，旨在缓和围绕朝鲜核项目和导弹计划紧张局势。朝鲜外务省周日表示，对朝鲜的最新联合国制裁行为是战争行为，相当于对其进行全面经济封锁。,worldnews,"December 25, 2017 ",1
秘鲁总统因健康原因赦免前领导人藤森,"利马（路透社）——秘鲁总统佩德罗·巴勃罗·库琴斯基于周日深夜赦免了前独裁者阿尔贝托·藤森，使他免于因人权犯罪和腐败而被定罪，此前他已服刑25年。库琴斯基办公室在一份声明中表示，医学审查显示，这位79岁的藤森患有渐进性、退行性和无法治愈的疾病。这一赦免发生在几天之后，当时反对派控制的国会中支持藤森的一派拯救了库琴斯基，避免了他因腐败丑闻而被迫下台。

[新闻编号]",worldnews,"December 25, 2017 ",1
伊斯兰国宣称对阿富汗首都喀布尔的爆炸事件负责。,开罗（路透社）- 基地组织宣称，星期一在阿富汗首都喀布尔的国家情报局复合体附近发生爆炸，该组织通过自杀式炸弹袭击者实施。该组织在其阿玛克新闻机构上表示，爆炸发生在安全机构的入口附近，造成至少三人死亡，一人受伤。阿富汗政府官员说。,worldnews,"December 25, 2017 ",1
普京批评者纳瓦尔尼在竞选俄罗斯总统的道路上迈出了第一步,"MOSCOW (Reuters) - Russian opposition leader Alexei Navalny on Sunday cleared the first hurdle towards taking part in next year s presidential election, even though the central election commission has previously ruled him ineligible to run. Navalny, 41, is a fierce opponent of President Vladimir Putin, who is widely expected to win re-election in March, extending 17 years in power. A veteran campaigner against corruption among Russia s elite, he won the initial support of 742 people at a gathering in a district of Moscow - above the minimum 500 required to initiate a presidential bid.  There is no large-scale support for Putin and his rule in this country,  Navalny told the meeting, describing himself as a  real candidate  for election and threatening a boycott of the vote by his supporters if he is barred from running. On Sunday evening, Navalny submitted the documents to the central election commission needed to be registered as a candidate.  The commission, which extended its working hours on Sunday to take the documents, has five days in which to decide whether Navalny will be registered.  The commission has previously said he is ineligible due to a suspended prison sentence that he says was politically motivated.   We are capable of opposing the current authorities. Our key demand is to be allowed to take part in the elections,  Navalny told reporters as he was leaving the election commission building in the central Moscow.  Navalny has been jailed three times this year on charges of repeatedly organizing public meetings and rallies in violation of existing laws. The European Court of Human Rights ruled in October that Navalny s conviction for fraud in 2014 was  arbitrary  and ordered Moscow to pay him compensation. The ruling party United Russia meeting on Saturday pledged  all possible support  to the 65-year-old Putin in his bid to win a further six years in power in the March election. The Communist Party, which came second after United Russia in a parliamentary election last year, named Pavel Grudinin, 57, as its candidate, dropping veteran party leader Gennady Zyuganov. Another politician who has run before, Sergei Mironov from A Just Russia party, said his party had decided to support Putin instead and not propose its own candidate.  Property developer Sergei Polonsky, who has been convicted of defrauding investors, also secured enough initial backing to seek clearance from the election commission to take part in the presidential race.   Others planning to run include television personality Ksenia Sobchak, whose late father was Putin s boss in the early 1990s, journalist Ekaterina Gordon.  ",worldnews,"December 24, 2017 ",1
中国官员表示，中国在“制服台湾”方面具有压倒性优势,"BEIJING (Reuters) - China s growing economic, political and diplomatic power means it is achieving an  overwhelming advantage  in bringing self-ruled Taiwan to heel, and time is on China s side, a senior official said in a comments published on Monday. Taiwan is one of China s most sensitive issues. Beijing has never renounced the use of force to bring what it considers a wayward province and sacred Chinese territory under its rule. Writing in the influential state-run newspaper the Study Times, Liu Junchuan, who heads the liaison office of China s policy-making Taiwan Affairs Office, said it was inevitable Taiwan would come under China s control.    China s economic growth means its economy now far surpasses Taiwan s, and the trend would only continue, Liu wrote in the paper, which is published by the Central Party School that trains rising Communist Party officials.  The swift development and massive changes in the mainland of the motherland are creating an increasingly strong attraction for the people of Taiwan,  he said.  The contrast in power across the Taiwan Strait will become wider and wider, and we will have a full, overwhelming strategic advantage over Taiwan,  Liu added.  The economic, political, social, cultural and military conditions for achieving the complete reunification of the motherland will become even more ample.  The concepts of peaceful reunification and  one country, two systems  would become even more attractive to Taiwan s people and foreign forces will not be able to stop it, Liu said.  The basic situation of the Taiwan Strait continuing to develop in a direction beneficial to us will not change, and time and momentum are on our side.  China has long mooted taking Hong Kong s  one country, two systems  form of government, which is supposed to give Hong Kong a high degree of autonomy, and applying it to Taiwan, though the people of the proudly democratic island have shown no interest in being ruled by the autocratic mainland. Taiwan says Beijing does not understand what democracy is and that only Taiwan s people can decide the island s future. Relations between Beijing and Taipei have soured since Tsai Ing-wen of Taiwan s pro-independence Democratic Progressive Party won presidential elections last year, with China suspecting she wants to push for the island s formal independence. Tsai says she wants peace with China but will defend Taiwan s security and democracy. China has stepped up military drills around Taiwan and squeezed Taiwan s international space, siphoning off its few remaining diplomatic allies.     Defeated Nationalist forces fled to Taiwan in 1949 after losing the Chinese civil war to the Communists. ",worldnews,"December 25, 2017 ",1
中国报告称南海岛屿“合理”扩张,"BEIJING (Reuters) - China has  reasonably  expanded its islands in the disputed South China Sea and this year construction projects there including radar facilities covered about 290,000 square meters (72 acres), according to a new government report. The number was broadly similar to one provided by a U.S. think tank earlier this month. China has conducted extensive land reclamation work on some of the islands and reefs it controls in the South China Sea, including building airports, alarming its neighbors and Washington. Beijing says the work is help provide international services such as search-and-rescue but admits there is a military purpose too. China also says it can do whatever it wants on its territory. The new report, posted on a website run by China s National Marine Data and Information Service and the overseas edition of the ruling Communist Party s People s Daily, says China has enhanced its military presence there and  reasonably  expanded the area covered by the islands. Apart from what it termed  large radar  - it was unclear if the report was referring to more than one - construction this year has included facilities for underground storage and administrative buildings. There has been an increase in military patrols too, the report added, without giving specifics. The report was released on Friday but appeared in the state-run newspaper the Global Times on Monday. While attention in Asia has been distracted by the North Korean nuclear crisis in the past year, China has continued to install high-frequency radar and other facilities that can be used for military purposes on its man-made islands in the South China Sea, a U.S. think tank said this month. That report, by the Asia Maritime Transparency Initiative of Washington s Center for Strategic and International Studies, said Chinese activity has involved work on facilities covering 72 acres (29 hectares) of the Spratly and Paracel islands, territory contested with several Asian neighbors. More than $5 trillion of world trade is shipped through the South China Sea every year. Besides China s territorial claims in the area, Vietnam, Malaysia, Brunei, the Philippines and Taiwan have rival claims. ",worldnews,"December 25, 2017 ",1
危地马拉将迁驻以使馆，支持特朗普,"GUATEMALA CITY（路透社）——危地马拉总统吉米·莫拉莱斯周日表示，他已指示将该国的以色列大使馆迁往耶路撒冷，就在几周前他的政府在美国就城市地位问题发生争执后支持了美国。

在官方Facebook账户上发布的一篇简短帖子中，莫拉莱斯说他在周日与以色列总理本雅明·内塔尼亚胡交谈后决定将大使馆从特拉维夫搬迁。

本月，美国总统唐纳德·特朗普承认耶路撒冷是以色列的首都，推翻了几十年来美国的政策，引起了阿拉伯世界和西方盟友的不满。耶路撒冷的地位是促成以色列和巴勒斯坦之间和平协议的一个棘手障碍，后者希望东耶路撒冷成为他们的首都。

国际社会不承认以色列对整个城市的全部主权，该城市拥有穆斯林、犹太教徒和基督教徒的神圣场所。

周四，128个国家违背特朗普的决定，支持一项非约束性的联合国大会决议，要求美国撤回其对耶路撒冷的承认。危地马拉和邻国洪都拉斯是少数几个与美国和以色列一起投票反对有关耶路撒冷决议的国家之一。美国是危地马拉和洪都拉斯的重要援助来源，特朗普曾威胁要切断支持联合国决议国家的财政援助。

莫拉莱斯是一位重要的保守派基督徒支持者，今年早些时候卷入了一场与联合国的激烈争吵中，当时一个受联合国支持的危地马拉反腐败机构试图弹劾他。尽管莫拉莱斯避免了被弹劾的命运，但他未能驱逐该机构的负责人，即危地马拉国际反腐委员会，这受到了联合国、美国和欧盟的批评。",worldnews,"December 24, 2017 ",1
从耶路撒冷，内塔尼亚胡向基督徒提供以色列个人游览服务,耶路撒冷（美联社）-以色列总理本雅明·内塔尼亚胡在周日通过一条从耶路撒冷传来的信息中向基督徒朝圣者提供了当导游的机会，而美国总统特朗普宣布承认耶路撒冷是以色列首都的决定已经引起了全球基督徒意见的分歧。在推特上的一段圣诞前夕视频中，内塔尼亚胡站在东耶路撒冷的背景前，这个地区充满了犹太教、基督教和伊斯兰教的圣地，这些地方是在1967年的战争中由以色列占领的，巴勒斯坦人希望将其作为他们未来的首都。在这条标题为“来自以色列首都耶路撒冷的圣诞快乐！”的信息中，他将以色列描述为一个庇护其2%基督教少数族裔的地方，因为他说：“我们保护每个人在我身后的神圣场所进行礼拜的权利。”内塔尼亚胡提到了以色列的一些基督教朝圣地点——包括位于耶路撒冷老城的圣墓教堂——这些地方会带领游客“跟随耶稣的脚步，探索我们的犹太基督教遗产的起源”。 “对于那些来到以色列的人，我会带你们参观一次有导游的旅行，”内塔尼亚胡说。“事实上，明年圣诞节我将担任你们的导游，”他补充道，但没有详细说明具体的安排。    特朗普于12月6日关于耶路撒冷的声明逆转了几十年来的美国政策，即让这座城市的状态留给以色列人和巴勒斯坦人的谈判决定。这一举动激怒了穆斯林，并遭到了大多数世界大国的反对。看到上帝的手在现代犹太人回归圣经中的家园时得到了支持，美国的福音派人士感到振奋。但教宗方济各呼吁尊重该城市现状，其他几个基督教教派也持反对态度。巴勒斯坦总理拉米·哈姆达拉在约旦河西岸被占领土的贝特莱希姆市举行的仪式上说：“国际共识加强了我们的事业，坚定了我们的人民。”哈姆达拉说，东耶路撒冷是“一个巴勒斯坦、阿拉伯、穆斯林和基督教的城市，没有耶路撒冷作为首都的巴勒斯坦国，就没有中东乃至整个世界的和平。”,worldnews,"December 24, 2017 ",1
世界最大水陆两栖飞机在中国首飞成功,"北京（路透社）-中国国内研发的AG600，世界上最大的水陆两栖飞机，周日从南海沿岸的一个机场进行了首飞，这是军事现代化计划中的最新一步。随着中国在南海等有争议地区采取更为强硬的态度，中国加大了对先进军事装备的研究力度，搅动了亚太地区和美国人的神经。

国家电视台播放了AG600在南省广东珠海机场起飞的实时画面，该机场位于南海海岸。大约一小时后，它返回并伴随军乐驶向停机坪，受到挥舞着中国国旗的人群欢迎。

新华社称，这架飞机是“海、岛礁的保护神”。它原定于今年早些时候首次飞行，但地面测试于四月份进行之后，不清楚为什么被推迟。

中国国有的航空工业公司（AVIC）[SASADY.UL]几乎花了八年时间开发这款飞机，其大小约为波音公司（BA.N）737的大小，旨在执行海上救援和森林灭火任务。

然而，国家媒体也指出，它在南海也有潜在用途，因为中国、越南、马来西亚、菲律宾、台湾和文莱都在那里拥有重叠的主权要求。

本月上旬，《中国日报》援引AG600首席设计师黄凌才的话说，它可以从海南南部岛屿省份往返于詹姆斯浅滩，该浅滩为中国所主张，但靠近沙捞越。

根据国家媒体的报道，AG600由四个涡轮螺旋桨发动机驱动，在海上搜救任务中可搭载50人，可以在20秒内舀取12公吨的水用于灭火任务。

目前，该飞机已收到来自中国政府机构和公司的17个订单。它的最大航程为4500公里（2800英里），最大起飞重量为53.5吨。它可以使用常规机场，也可以在海面上起降。

中国正在经历一场大规模的军事现代化计划，包括测试反卫星导弹、建造隐形战斗机以及购买乌克兰的一艘航母来增加现有的航母。",worldnews,"December 24, 2017 ",1
南苏丹军队与反叛分子在停火后数小时发生冲突,内罗毕（路透社）- 南苏丹军队周日清晨与反叛分子在一个产油区发生冲突，双方均表示，冲突在停火生效几小时后爆发。 双方都指责对方在团结州的科赫镇附近发动了战斗。据一位人道主义消息源称，17名援助人员逃离了暴力现场。 目前没有伤亡细节。 政府和反叛团体于周四签署了一项停火协议，这是结束持续四年的内战并让人道主义组织接触平民的最新尝试。 停火于周日上午正式生效，但根据路透看到的一个人道安全报告，不久之后便发生了战斗。 政府方面的发言人迪克森·加图拉克说：“今天早上我们的部队在科赫县遭到重创。” 他补充说：“我们的部队进行了自卫，击退了进攻的敌军并将其击败。” 反叛分子的发言人格布赖尔·拉姆·保罗说，军队首先发动了攻击，现在反叛力量正在追击政府士兵向该镇进发。 这个世界上最年轻的国家是在2013年底陷入战争的，当时总统萨尔瓦·基尔解除了他的副手里克·马查尔的职务。 这场争端演变成了一场在全国范围内蔓延的战斗，主要是沿着忠于基尔（丁卡族）和马查尔（努尔族）两派之间的种族线进行的。 联合国表示，这场暴力行为已导致三分之一的人口流离失所。 今年早些时候，这个国家的部分地区短暂地陷入了饥荒。,worldnews,"December 24, 2017 ",1
埃及国家报纸报道：从明年七月起提高开罗地铁票价,"开罗（路透社）- 埃及将从明年七月起提高其亏损的地铁票价，使许多通勤者的票价翻三倍，国有报纸《金字塔报》周日报道说。据该报援引交通部长希沙姆·阿拉法特的话称，通勤者将被收取基础费用2埃及镑（1.1美分），用于前9站，再额外收费1英镑用于9个更多的站点。《金字塔报》指出，从起点到终点乘坐一条线路的通勤者将收取最高6埃及镑的费用，但政府工作人员和学生仍将维持折扣率。目前，通勤者可以覆盖无限数量的站点，甚至可以在相同的2埃及镑基础费率下换乘线路。这一举措是运输当局在埃及镑贬值后努力弥补运营成本的一部分，《金字塔报》表示。当政府在3月份将数百万通勤者的地铁票价翻了一倍时，它激怒了开罗居民，此前由于损失了5亿埃及镑，使得网络处于风险之中，媒体在3月份报道称。

",worldnews,"December 24, 2017 ",1
乍得重新安排财政及其他关键部 - 法令,喀麦隆总统伊德里斯·代比于周日任命阿卜杜拉耶·萨布·法杜尔为财政部长，并任命了新的经济、外交、安全和司法部长，一项总统法令显示。法杜尔自上个月代比解雇其前任克里斯蒂安·乔治·迪金贝以来一直担任代理财政部长。这一任命正值喀麦隆与嘉能可就超过10亿美元的石油担保贷款谈判停滞不前之际。嘉能在2014年向喀麦隆国家石油公司SHT提供了约14.5亿美元，以原油偿还。这笔贷款随后由几家银行联合承销。2015年在全球油价暴跌后进行了重组，但喀麦隆再次面临偿债困难。国际货币基金组织的资金取决于达成新条款。10月，喀麦隆决定将之前分配给嘉能可的市场协议中的原油重新定向至埃克森美孚，从1月开始，这使谈判变得复杂。迪梅特·阿拉比被任命为代比的顾问，同时阿哈迈德耶·阿卜杜勒卡里姆·博基特接替了安全部长的职务。新任外长是马哈马特·泽内·谢里夫，曾是喀麦隆常驻联合国代表。,worldnews,"December 24, 2017 ",1
利比亚油田发生气体事故：三名工人死亡,班加西，利比亚（路透社）——据一位消息人士称，周六在利比亚泽尔滕油田发生一起事故，三名工人死亡，其中两人是苏丹人。他们在进行维修工作时吸入气体而死亡，该消息人士补充说，还有第四个人正在医院接受治疗。第三名死者的国籍尚不清楚。该油田属于Sirte石油公司，每天开采3.5万至4万桶石油。,worldnews,"December 24, 2017 ",1
委内瑞拉在圣诞节期间释放了36名被监禁的反对派人士,加拉加斯（路透社）——据当地人权组织称，周日有36名反对委内瑞拉社会主义政府的反对派从监狱获释并与家人团聚，这是圣诞节期间更大规模释放的一部分。批评者国内外都谴责尼古拉斯·马杜罗总统在国内拘留了大约270名活动家，他的政府表示周六正在释放其中80人，并给予社区服务等替代性判决。13人在与高级官员德利·罗德里格斯会面时被电视摄像机拍摄到。她谴责他们暴力颠覆国家政权，但也祝愿他们圣诞快乐。追踪活动家和抗议者监禁情况的Alfredo Romero说，截至周日上午已有36名政治犯获释。但他批评政府没有全面大赦。“他们应该不仅释放一些人，而是全部释放，并且不再关押任何人，”他说。获释囚犯中最知名的是前省市长阿尔弗雷多·拉莫斯、反对党选举顾问Roberto Picon以及为反对派领导的加拉加斯查科区工作的十几名警察。拉莫斯在本地媒体上被引述说：“我很高兴自由了。我和我的家人在一起。”他补充道，“这是一段艰难的经历，非常困难。这是一种任意拘禁，不公正。我没有犯罪。”马杜罗，55岁，是乌戈·查韦斯的继任者，否认“政治犯”一词，称所有被捕的活动分子都在合法指控下，包括密谋推翻政府和煽动暴力的罪名。2014年和今年早些时候的反马杜罗街头抗议中有约170人死亡。反对派说他们在与一个摧毁石油输出国组织国家经济和民主的“独裁统治”作斗争。马杜罗指责他们是企图通过政变推翻他的全球右翼阴谋的一部分。美国议员伊莉安娜·洛辛，一位强烈批评委内瑞拉和古巴共产主义政府的共和党代表，称委内瑞拉的圣诞前夕释放是一种虚伪的姿态。“马杜罗在委内瑞拉嘲讽地释放了80名实际上是无辜的政治犯……并在国家电视台游行羞辱他们……然后期望得到感谢的‘仁慈’”，洛辛在推特上说。“多么残酷的闹剧。”尽管如此，这些释放可能会给委内瑞拉政府和反对派的停滞不前的调解谈判注入活力，该谈判将于1月初在多米尼加共和国恢复。外长何塞·阿雷萨说：“这些释放具体体现了革命和尼古拉斯·马杜罗总统对对话的坚定愿望。”让我们希望反对派知道如何解读这一点并孤立其暴力因素。委内瑞拉最知名的在押政客是莱奥波尔多·洛佩兹，他目前仍被软禁在加拉加斯，被控于2014年带头制造暴力事件。他的母亲安东尼奥塔·洛佩兹说：“虽然他们的房子变成了监狱，但我知道他的意志很坚强，他会不懈地为更好的委内瑞拉而战。”她哀叹他在第四次被拘留过圣诞节。,worldnews,"December 24, 2017 ",1
苏丹、土耳其将设立“战略合作委员会”，加强贸易关系,喀土穆（路透社）- 土耳其和苏丹同意建立一个战略合作委员会，以加强经济联系，两国总统在周日在喀土穆的新闻发布会上表示，这是土耳其领导人首次访问非洲国家。这两个国家希望双边贸易额从目前的5亿美元逐步增加到每年100亿美元，并签署了12项涉及军事、经济和农业合作的协议。自2011年南部独立以来，苏丹经济一直挣扎求生，带走了该国四分之三的石油产量。近年来，土耳其一直在增加对苏丹的投资。,worldnews,"December 24, 2017 ",1
土耳其将在2018年招聘11万名新公务员。,"伊斯坦布尔（路透社）- 土耳其总理比纳利·亚尔丁姆周日表示，土耳其将在2018年雇佣11万名公务员，包括教师、医务人员和宗教人员。在南部边境小镇吉尔利斯讲话时，亚尔丁姆说，在这总数中，政府将额外招聘3.6万名医务人员和2万名教师。

",worldnews,"December 24, 2017 ",1
让我回来，加泰罗尼亚领导人告诉西班牙,"布鲁塞尔（路透社）——加泰罗尼亚分离主义领袖卡尔斯·普伊格德蒙特于周六要求西班牙政府允许他回家参加加泰罗尼亚议会的开幕会议，以便成为该地区下一任总统。普伊格德蒙特曾在10月统治过加泰罗尼亚，因组织非法独立公投并宣布成立加泰罗尼亚共和国而在西班牙面临逮捕，目前他在比利时自我流亡。周四的地区选举中，分裂派政党获得议会多数席位，但尚不清楚普伊格德蒙特和其他被监禁的运动领导人是否能够出席全体会议。

“我想尽快回到加泰罗尼亚。我想要现在就回来。这对西班牙来说是个好消息，”普伊格德蒙特在采访中对路透社说。当被问及他是否会按时返回1月23日举行的开幕式时，他说：“这是自然的。如果我不能宣誓成为总统，对西班牙民主制度来说这将是一种重大异常。”他还表示，“我是区域政府的主席，如果西班牙国家尊重投票结果，我会继续担任主席。”

普伊格德蒙特呼吁与西班牙政府进行对话以解决当前加泰罗尼亚和马德里当局之间的紧张局势，并表示愿意倾听首相马里亚诺·拉霍伊提出的任何建议，即使这些建议没有提出独立的提议。“如果西班牙国家对加泰罗尼亚有一个提案，我们应该倾听，”普伊格德蒙特说，要求平等对话。拉霍伊周五表示他愿意进行对话，但暗示拒绝普伊格德蒙特近期会面的要求，称只有新区域议会选出加泰罗尼亚的新一任总统后，他才会与他们交谈。在此之前，他的第一个对话对象应该是伊涅斯·阿莱姆达斯，其温和、反独立的党派在周四获得了最多的选票。阿莱姆达斯没有足够的席位或盟友来组建一个政府，而分裂派政党联合起来也只拥有微弱多数。过去双方都曾呼吁对话，但未能取得具体成果，危机可能会长期困扰马德里以及欧盟领导人。加泰罗尼亚组建政府的谈判可能在1月6日假期结束后开始。议会必须在2月8日前投票决定任命一位新的政府成员。",worldnews,"December 23, 2017 ",1
菲律宾购物中心火灾造成37人遇难,马尼拉（路透社）——菲律宾一家购物中心发生火灾，至少造成37人死亡，其中大多数是呼叫中心的员工，市政府官员周日表示。南部城市达沃市副市长保罗·杜特雷说，NCC购物中心失踪的37人无一幸存的几率是零。“让我们为他们祈祷，”这位总统罗德里戈·杜特雷的长子说道。据市政府发言人玛·特丽莎·加斯潘称，这场大火于周六在商场的三楼家具店爆发，迅速蔓延到楼上的一家外包公司。她说，起火原因尚不清楚，但正在展开调查。杜特雷总统和他的女儿、该市市长莎拉·杜特雷周六晚上前往现场，会见焦虑的失踪人员和幸存者家属。六人被救出并送往医院。,worldnews,"December 24, 2017 ",1
埃及在开罗南部数十人袭击科普特教堂后拘留了15人,开罗（路透社）——埃及当局已拘留了15人，等待对开罗南部一个村庄中一栋未获许可科普特基督教堂遭到袭击的调查结果。一名安全消息人士周日表示，数十名来自Kafr al-Waslin村的穆斯林在周五祈祷后袭击了该教堂，砸碎了窗户并破坏了内部的一切，Atfih大主教区在一份声明中说。教区曾申请合法化这座教堂的地位，该教堂已有15年的历史，是在2016年通过了一项关于教堂建筑法的法律之后建立的，这份声明说。被拘留者被指控煽动宗派纷争、损害国家统一和毁坏私人财产，一位司法来源告诉路透社。据这位消息人士透露，该建筑的业主也因国家安全部和内政部对其设施运营进行调查而被拘留。埃及基督徒占该国近9500万人口的大约十分之一，是中东最大的基督教社区。他们长期以来一直抱怨这个以多数信奉伊斯兰教而闻名的国家的歧视问题。政府在其人口普查中没有公布官方的基督徒人数，基督徒们长期抱怨自己被低估了。一些穆斯林反对将这栋建筑变成教堂，因为旁边有一座很大的清真寺，一位不愿透露姓名的村民告诉路透社。他补充说：“我们村里的穆斯林和基督徒之间有着牢固的社会联系。”,worldnews,"December 24, 2017 ",1
