title,text,subject,date,label
红十字会暂停对南苏丹部分地区援助，因工作人员被杀,"亚的斯亚贝巴（路透社）——红十字会已暂停南苏丹三分之一的运营活动，此前武装人员射杀了一名工作人员，联合国周三表示这是该国四年内战期间最大的此类停工事件。

肯尼迪·拉基·埃曼纽尔是红十字会的司机，他在9月8日死于一起枪击案中，当时武装人员在苏丹西部赤道州的一支运送援助物资的10辆卡车车队开火。

作为回应，国际红十字委员会关闭了与英国大致同等大小的赤道地区（该地区与刚果和乌干达接壤，在过去一年里经历了最激烈的战斗之一）的活动。这一停工影响了大约22000人，他们即将收到红十字会的援助物资。其中包括5000多名农民，他们将在一个濒临饥荒的地区接收种子。

国际红十字委员会发言人马里·莫特维特告诉路透社：“直到我们完全了解发生了什么，以及获得必要的安全保证之前，ICRC不会恢复任何工作。”国际红十字委员会工作人员的安全是最优先考虑的。

联合国人道主义事务协调办公室告诉路透社，自2013年南苏丹内战爆发以来，没有哪个援助团体在如此大面积的区域停止运作。

冲突始于总统萨尔瓦·基尔（丁卡族）解除了副手里克·马查尔（努尔族）职务。联合国表示发生了种族清洗，并警告说可能发生种族灭绝，同时有报道称平民被谋杀、强奸和虐待。目前已有超过200万南苏丹人逃离该国，造成了自1994年卢旺达大屠杀以来非洲最大的难民危机，其中一半以上的人需要食物援助。这个国家的原始人口是1200万。

根据联合国的数据，至少有85名援助工作者被杀害，包括今年18人，使它成为世界上对援助工作者来说最致命的国家。这一数字不包括世界视野组织的一名工作人员，他于9月3日在西方赤道州的扬比亚镇被杀害。不清楚他的死亡是否与他作为援助工作者的身份有关，因此未计入总数，该组织表示。（这个故事纠正了世界视野援助工作者不在85人总数中的说法）

（本文编辑：张静）",worldnews,"September 13, 2017 ",1
事实框：关于缅甸罗兴亚危机中苏西的处理方式的引语,"（路透社）——自8月25日缅甸若开邦暴力事件爆发以来，近40万罗兴亚穆斯林逃往邻国孟加拉国。这场由一系列罗兴亚武装袭击引发的军事反应所导致的难民潮是诺贝尔奖得主昂山素季成为领导人后面临的最紧迫危机。她因未能谴责对罗兴亚人的侵犯人权行为而受到来自世界各地的同行诺贝尔奖获得者和宗教领袖的批评。以下是关于她的沉默的一些引述：

昂山素季 - 1991年诺贝尔和平奖获得者，缅甸领导人：“我们必须照顾我们的公民。我们必须照顾在我们国家里的每一个人，不管他们是否是我们的公民。”（9月7日 - reut.rs/2x1S4Ey）

德斯蒙德·图图 - 1984年诺贝尔和平奖获得者，反种族隔离领袖，致信昂山素季：“亲爱的姐姐：如果您的晋升到缅甸最高职位需要您保持沉默，那么这个代价无疑是太大了。”（9月7日 - bit.ly/2xQIV0P）

马拉拉·尤萨夫扎伊 - 2014年诺贝尔和平奖获得者，妇女权益活动家：“在过去的几年里，我多次谴责这种悲剧和可耻的行为。我仍在等待我的同届诺贝尔奖得主昂山素季也这样做。“全世界都在等待，罗兴亚穆斯林也在等待。”（9月4日 - bit.ly/2eRtMZq）

诺贝尔女性倡议组织 - 五位诺贝尔和平奖获得者的公开信致昂山素季：“还要有多少罗兴亚人死去；还要有多少罗兴亚女人被强奸；还要有多少社区被摧毁，你才会站出来为那些没有声音的人发声？”（9月11日 - bit.ly/2wWrA7u）

在CHANGE.ORG上发起的请愿书 - 一份呼吁诺贝尔委员会撤销昂山素季和平奖的在线请愿书已收集了超过42万签名。“到目前为止，作为缅甸的实际统治者，昂山素季几乎什么都没有做来阻止这一场人类罪行。”（bit.ly/1WBrfjn）

请注意，由于图片中包含多个链接，这些链接无法直接显示或访问。如果您需要进一步的信息，您可以尝试手动输入这些URL地址以获取相关内容。此外，为了确保信息的准确性，建议您查阅最新的新闻报道或其他权威来源。",worldnews,"September 14, 2017 ",1
"芬兰表示在喀布尔获释的人道主义工作者没有支付赎金。

（请注意，由于图片模糊无法识别具体文字信息）",赫尔辛基（路透社）- 芬兰外交部长周四表示，芬兰没有为在阿富汗被绑架的一名芬兰援助工作者支付赎金。芬兰没有支付，将来也不会支付赎金。如果我们这样做，只会鼓励进一步的绑架事件，外交部长蒂莫·索伊尼通过视频连线从华盛顿告诉记者。该部周四早些时候证实，这位于5月被绑架并在被扣留了118天后获释的芬兰妇女正在阿富汗，并且考虑到情况，她状况良好。绑架是阿富汗长期存在的问题，主要是阿富汗人因赎金而被绑架。然而，外国人也被定期目标，无论是为了赎金还是为了向他们的政府施压。,worldnews,"September 14, 2017 ",1
"香港“一国两制”框架面临压力：英国

请注意，由于您没有提供具体的上下文或背景信息，我无法确定是否需要保留某些特定的术语或表达方式。如果您有更多的要求或者需要进一步的修改，请随时告诉我！",香港（路透社）- 香港一个国家，两种制度框架的重要领域正面临日益增长的压力，这体现在例如大陆安全官员在自治城市活动的报道中，英国政府周四表示。 “一国两制”原则于1997年原英国殖民地回归中国时实施，承诺该市享有高度自治、独立的司法体系和在中国大陆未享有的各种自由。前殖民统治者自那时起每半年就向香港发布报告，最新的一份涵盖了今年上半年的发展情况，英国外交大臣鲍里斯·约翰逊说指导原则总体上运作良好。然而，与此同时，我们不能忽视“一国两制”框架下的重要领域正在承受不断增加的压力，约翰逊写道。他举例说，包括进一步报道大陆安全官员在香港活动的情况，他没有详细说明，以及报道北京代表处加强其在城市的影响力。但首次发布的半年报没有提及五名香港书商失踪和后来神秘出现在中国大陆监禁中的问题。其中一名男子瑞典公民桂敏海仍被关押在中国。报告还涉及了 apparent abduction 中国亿万富翁肖建华的事件，他在1月份从香港市中心公寓消失时坐在轮椅上，头上盖着东西。尽管香港当局表示没有证据表明大陆执法人员在香港领土上行动，但约翰逊指出，许多人在香港和国际上都指出了肖建华的 apparent abduction 和香港书商案件之间的众多相似之处。他还表示期待欢迎新宣誓就职的城市领导人林郑月娥访问伦敦，讨论英国脱欧之际英国与香港更紧密的合作关系。 对此报告作出回应，香港政府表示外国政府不应干涉城市的内部事务。自回归祖国以来，香港特别行政区一直享有高度的自治……这充分证明了“一国两制”原则的成功实施，得到了国际社会的广泛认可。,worldnews,"September 14, 2017 ",1
柬埔寨暂停与美国合作寻找战争遗骸,金边（路透社）- 柬埔寨首相洪森周四表示，他已暂停与美国合作寻找在越南战争中阵亡的美国士兵遗骸，这是两国紧张关系加剧的最新表现。洪森指责美国与反对派领袖凯姆·索卡合谋叛国，这一指控遭到美国大使馆的驳斥，后者呼吁释放首相的主要对手。根据亲政府网站Fresh News报道，洪森说，柬埔寨和美国之间的搜索合作将在双方解决一系列问题后推迟。洪森表示，共有80名美军士兵在邻国的战争期间失踪，其中一半已被找到。洪森说，一旦柬埔寨与美国的关系得到恢复，这项暂停措施就会解除。华盛顿周三宣布停止发放一些签证，此前柬埔寨拒绝接受被定罪后在美犯罪后被遣返回柬埔寨的柬埔寨公民。洪森说，把这些人送回柬埔寨的政策会拆散家庭，父母和孩子分开，这是一种不人道的情况，有些人因此自杀。1975年结束的越南战争仍然是柬埔寨的一个敏感话题。洪森称，美国从未为其轰炸他的国家以试图杀死越南共产主义游击队的行为道歉，应该原谅由亲美军事政权积累的债务，该政权直到被种族灭绝的红色高棉推翻后才统治该国。就另一个问题而言，柬埔寨外交部表示将接受来自美国的遣返人员。金边美国大使馆拒绝评论。,worldnews,"September 14, 2017 ",1
乌克兰对普京派驻维和部队的建议表示谨慎欢迎,"BERLIN（路透社）——乌克兰周四欢迎俄罗斯总统弗拉基米尔·普京表示愿意在东部乌克兰亲俄分裂分子控制地区部署联合国维和部队，但称俄罗斯军队不得参与此类行动。普京周一告诉德国总理安格拉·默克尔，联合国维和人员不仅可能被派往冲突双方之间的顿巴斯接触线，还可能在其他国际观察团运作的地区。

乌克兰总统彼得罗·波罗申科的外交政策顾问康斯坦丁·叶利塞耶夫说，普京的评论是个好兆头，但“魔鬼藏在细节中”。他说：“在我看来，一旦我们部署了联合国维和部队，我们就可以谈论在顿巴斯政治解决局势方面取得真正的积极突破。”

作为冲突的一方，俄罗斯不应参加未来的联合国维和行动，他说。“我们认为，这项联合国维和任务必须沿整个占领的顿巴斯领土展开，包括无法控制的乌俄边界部分。”

自2014年以来，乌克兰军队与俄罗斯支持的分离主义武装冲突已造成1万多人死亡。俄罗斯否认西方指责其煽动冲突并提供了武器和战斗人员。德国和法国试图说服双方实施2015年在明斯克达成的和平协议，但收效甚微。德国外交部长西格马尔·加布里埃尔周一表示，如果达成国际公认的停火协议，欧洲对俄罗斯的制裁应逐步取消。但叶利塞耶夫说，制裁应在明斯克和平协议完全实施之前继续存在。

这就是为什么我们要所有德国政客都要警惕，不要投机取巧，不要发表不负责任的声明，这些声明不会制止侵略，反而会刺激和激励侵略国，他说。

谈到从周四开始在白俄罗斯、波罗的海、西部俄罗斯和俄罗斯飞地加里宁格勒举行的俄罗斯军事演习，叶利塞耶夫说，乌克兰担心这些演习可能会使该地区动荡不安，而且莫斯科可能会把军队和武器留在靠近乌克兰的地方，以备将来可能的进攻行动。",worldnews,"September 14, 2017 ",1
"俄罗斯正在追捕炸弹谎报者，称遭到“电话恐怖主义”攻击：克里姆林宫

（请注意，由于图片模糊，无法识别出原文中的具体信息。）","莫斯科（路透社）——克里姆林宫周四表示，当局正在追捕那些被称为“电话恐怖主义”活动的幕后黑手，该活动已导致数万人从全国各地建筑物中疏散。当局周三在莫斯科疏散了数十栋建筑物的居民，此前接二连三地接到匿名电话，声称这些地点已被埋设炸弹。据报道，这些电话影响了20多个城镇和城市，始于周一。

这是电话恐怖主义，克里姆林宫发言人德米特里·佩斯科夫在与记者的电话会议上说。总统（弗拉基米尔·普京）一得知这波恶作剧电话开始就得到了通知。我们将采取必要措施确定责任人。",worldnews,"September 14, 2017 ",1
俄罗斯称接近与土耳其和伊朗在叙利亚达成协议,"阿斯塔纳（路透社）——俄罗斯、土耳其和伊朗在叙利亚设立四个降级区的协议即将完成，一位高级俄罗斯谈判代表周四表示。这三方正在哈萨克斯坦首都阿斯塔纳举行的会议上讨论该协议的细节。俄罗斯代表团负责人亚历山大·拉夫连季耶夫告诉记者：“我们这次关于叙利亚的国际会议的主要任务是最终确定并建立四个降级区。”他说，“我们距离达成创建这四个区域的协议非常接近。”这些会议还涉及大马士革政府和一些反叛派别的代表，将于周五继续进行。拉夫连季耶夫说，协议可能包括在四个区域部署监督人员——如军事警察——以及更具体地规定其边界。上一次在7月的阿斯塔纳举行的对叙和平会谈以没有达成协议告终，因为土耳其提出了反对意见。支持叙利亚总统巴沙尔·阿萨德政府的俄罗斯和伊朗，以及支持部分反叛者的土耳其自1月以来一直在哈萨克斯坦举行会谈，本周的会议是他们第六次会谈。

",worldnews,"September 14, 2017 ",1
英国寻求为核能铺平脱欧之路,伦敦（路透社）——英国政府周四表示，正在与欧盟进行谈判，以确保其核工业在英国从欧洲原子能共同体（Euratom）监管体制转向国内体制时能够平稳过渡。核工业担心，如果英国无法及时复制由欧盟原子能机构提供的监管体制，其运营和投资可能会受到影响。讨论仍在继续。我们将探索多种选项，以实现从目前的欧洲原子能共同体体制向国内体制的平稳过渡，商业、能源和工业战略部长格雷格·克拉克说。该行业表示，英国不仅需要一个自己的安全体制，还需要一个得到国际原子能机构（IAEA）批准的体制。它还需要与其他国家签署协议，以保证设备转移，从而确保发电厂运行顺畅。克拉克说，英国将建立一个与欧洲原子能共同体标准相匹配甚至超过国际原子能机构的体制。他说，政府正在寻求与国际原子能机构达成协议，以便该机构检查英国的核设施并验证安全标准。周三在一场国会听证会上，负责运行保障体系的办公室副主任米娜·戈尔尚说，该办公室已经开始在这一领域建立人员和专业知识。但她表示，仍需要专业的IT设备、技能和人员，并且离开欧洲原子能共同体的一个潜在后果可能是失去居住在欧洲的专家的帮助。她说：“这存在不确定性……最大的风险是我们招募人才的能力。”,worldnews,"September 14, 2017 ",1
俄罗斯称接近与土耳其和伊朗在叙利亚达成协议,阿斯塔纳（路透社）——俄罗斯、土耳其和伊朗在叙利亚建立四个降级区方面接近达成协议，一位高级俄罗斯谈判代表周四表示。三国正在哈萨克斯坦首都阿斯塔纳举行的会议上讨论该协议的细节。俄罗斯代表团团长亚历山大·拉夫连季耶夫告诉记者：“我们这次关于叙利亚的国际会议的主要任务是最终确定并设立四个降级区。”他说，“我们在创建这四个区域方面非常接近达成协议。”这些会议还涉及大马士革政府和一些反叛派别的代表，将于周五继续进行。拉夫连季耶夫说，协议可能包括在四个区域内部署监督人员的规定，特别是他们的边界。7月份在阿斯塔纳举行的前一轮叙利亚和平谈判以没有达成协议告终，因为土耳其提出了反对意见。支持巴沙尔·阿萨德政府的俄罗斯和伊朗以及支持部分反叛分子的土耳其自1月以来一直在哈萨克斯坦举行会谈，本周的会议是他们第六次会晤。,worldnews,"September 14, 2017 ",1
至少有19人在印度北部一艘倾覆的小船上溺水身亡：警方,新德里（路透社）——一名警察说，周四在印度北部亚穆纳河上发生一起船只倾覆事故，至少有19人溺水身亡，另有10人失踪。这艘船是在周四上午运送农民到他们的农田时倾覆的。负责救援行动的高级警官达拉瓦特·普拉迪普·库马尔说，船上载有40人，远超其额定载客量25人。这艘船在距离首都新德里以北45公里（约30英里）的北方邦卡塔村附近倾覆。他说，11名幸存者已被送往一家政府医院接受治疗。库马尔表示，警方正在调查该船的运营商。,worldnews,"September 14, 2017 ",1
考虑到中国，日本和印度同意深化防务合作。,"甘地纳加尔，印度（路透社）——周四，印度和日本领导人同意深化防务关系，并推动与澳大利亚和美国更多的合作，以应对亚洲地区日益增长的中国影响力。安倍晋三总理本周抵达他的同僚纳伦德拉·莫迪家乡所在的邦，没有遵循访问新德里首都的传统，这是自莫迪于2014年上台以来两位领导人的第十次会晤。随着安倍和莫迪这两位个人关系密切的领导人越来越一致地寻求平衡作为主要亚洲大国的中国，亚洲第二、第三大经济体之间的关系得到了加深。欧亚分析人士在一份报告中表示，几乎访问期间发生的所有事情，包括经济交易，都部分是为了应对中国。安倍的访问发生在几天之后，新德里和北京同意结束几十年来的最长和最严重的军事对抗，这场争端曾引起人们对两大亚洲巨人之间更大冲突的担忧。在一项冗长的联合声明中，印度和日本表示，深化安全联系至关重要。这包括研究无人地面车辆和机器人以及他们军队之间可能进行联合实地演习的合作。此外，与美国和澳大利亚的合作也出现了“新的动力”。今年早些时候，印度拒绝了一项澳大利亚的要求，即希望被纳入四国海军演习，因为担心激怒北京。印度和日本的 relations 并不仅仅是双边关系，已经发展成一种战略全球伙伴关系，安倍在甘地纳加尔对记者说，甘地纳加尔是古吉拉特邦的首府。我们（印度和日本）将与与我们共享普遍价值观的国家加强合作。安倍飞往古吉拉特邦，为一项耗资170亿美元的子弹头列车项目奠基，这是印度的第一个此类项目，该项目由巨额日本贷款资助。东京希望赢得其他高速铁路线路，以排挤中国的类似野心，并为自己的高端制造商提供支持。这次访问的具体宣布不多，但印度表示欢迎日本增加对其东北部偏远地区的投资建议，新德里视该地区为其通往东南亚的大门。中国声称其东北部部分地区是其领土。日本对该东北部的投资将为我们的“东进”政策注入活力，印度外交秘书S.贾尚卡尔告诉记者。莫迪和安倍还表示他们将推动更多进展，以促进工业走廊的发展，从而实现亚洲和非洲的增长。分析师称，计划中的400亿美元亚洲-非洲增长走廊直接针对中国的“一带一路”倡议，旨在通过陆上和海上路线连接中国、跨越亚洲直至中东、欧洲和非洲的现代版“丝绸之路”。

",worldnews,"September 14, 2017 ",1
葡萄牙正迈向另一项旅游接待记录年,里斯本（路透社）——根据国家统计研究所周四发布的酒店行业月度数据，今年1月至7月访问葡萄牙的外国游客数量增长了约13%，使该国在旅游业方面再次创下纪录年，自2011年至2014年的债务危机以来，旅游业一直是其经济复苏的关键推动力。该研究所表示，截至7月，超过710万外国访客留宿于葡萄牙酒店，这推动了总酒店收入增长17%至18亿欧元（21.4亿美元）。官方数据显示，葡萄牙的增长速度超过了邻国西班牙，后者在同一时期增长了11%。尽管7月份的数据较6月份有所放缓，但今年的旅游人数和收入保持了与去年相同的增长速度。2016年，游客人数首次突破1000万，而8月通常是葡萄牙度假的高峰期，该国以其海滩、历史遗址以及西欧最低的餐饮价格吸引着外国游客。流行歌星麦当娜本月已成为越来越多的外国居民中最具代表性的一个，而葡萄牙也被社交网络InterNations的一项调查评为欧洲最受欢迎的移居地。酒店收入和其他相关旅行收入占葡萄牙国内生产总值的约10%。旅游业也是就业的重要来源。自2011年以来，旅游业一直在增长，帮助这个负债累累的国家克服了经济和债务危机。预计今年的经济增长将从2016年的1.4%加速到超过2%。在过去一年中，葡萄牙开设了几十家新酒店，私人企业家对里斯本及其他地区的老式公寓楼进行了重新开发以出租给游客，从而帮助了该国停滞的建筑业。,worldnews,"September 14, 2017 ",1
"土耳其表示，预计人道主义援助可以运送到叙利亚伊德利卜。

（注：由于图片模糊无法识别具体文字）","安卡拉（路透社）——土耳其周四表示，预计人道主义援助可以运送到叙利亚北部伊德利卜省，该地区由以前基地组织分支努斯拉阵线领导的叛军联盟控制。总统发言人易卜拉欣·卡林在安卡拉的新闻发布会上说：“我们的期望是，就像其他降级区一样，伊德利卜将成为一个能够轻松运送人道主义援助的地区。” 土耳其将在这一问题上尽一切所能。 土耳其上个月表示，由于该地区被恐怖组织控制，它正在限制非人道主义物资进入伊德利卜。

翻译后的文本如下：

ANKARA (路透社) - 土耳其在星期四表示，预计人道主义援助可以被运送到叙利亚北部的伊德利卜省，该省由以前隶属于基地组织的分支“努斯拉阵线”领导的反叛联盟控制。 “我们的期望是，像其他降级区一样，伊德利卜也将成为一个能够轻松获得人道主义援助的地区，” 总统发言人易卜拉欣·卡尔因在安卡拉的一次新闻发布会上说。 土耳其将尽一切努力做到这一点。 土耳其上个月表示，由于该地区受恐怖组织控制，它限制了非人道主义物资进入伊德利卜。",worldnews,"September 14, 2017 ",1
"土耳其仍然是北约可靠盟友，埃尔多安发言人表示

请注意，由于图片模糊，我无法识别出图中文字的具体内容。如果您能为我提供更清晰的图片，我会尽力帮助您完成这个任务。",安卡拉（路透社）- 土耳其仍然是北约联盟的可信赖成员，土耳其总统雷杰普·塔伊普·埃尔多安（Recep Tayyip Erdogan）发言人周四表示，在西方盟友对安卡拉决定从俄罗斯购买导弹防御系统表示担忧之后。伊卜拉欣·卡林（Ibrahim Kalin）在一次新闻发布会上说，土耳其与俄罗斯的良好关系并不是其与西方关系的替代品，而是互补的。,worldnews,"September 14, 2017 ",1
"伊拉克议会“无权”罢免基尔库克省省长：高级库尔德官员

请注意，由于您提供的句子已经是英文，因此我直接将其翻译为了中文。如果您有其他需要翻译的内容，请随时告诉我！",伊拉克巴格达（路透社）——周四，一名高级库尔德官员表示，伊拉克议会无权罢免基尔库克省省长。在伊拉克总理海德尔·阿巴迪的要求下，议会投票罢免了这位省长。他是基尔库克省议会的民选省长，库尔德总统马苏德·巴尔扎尼的亲密顾问侯赛因·泽巴里说，只有这个机构才能罢免他。罢免省长纳吉米丁·卡里姆的决定是在基尔库克——一个石油资源丰富的省份，既被巴格达中央政府声称，也被北部的伊拉克自治库尔德地区声称——投票决定参加9月25日举行的有关库尔德独立的公投之后做出的。,worldnews,"September 14, 2017 ",1
俄罗斯潜艇向叙利亚的伊斯兰国发射巡航导弹,"莫斯科（路透社）——俄罗斯海军周四向叙利亚代尔祖尔市郊区的伊斯兰国目标发射了七枚巡航导弹，俄罗斯国防部在周四的一份声明中宣布了这一消息。它说，这些导弹是从东地中海的两艘潜艇上发射的，距离为500-670公里（727英里）。  
该部称，目标是位于代尔祖尔东南部受伊斯兰国控制的指挥所、通信中心以及武装分子的武器和弹药储备库。

",worldnews,"September 14, 2017 ",1
路边炸弹在泰国南部造成20人受伤，一名士兵死亡,"曼谷（路透社）——泰国南部疑似穆斯林叛乱分子在路边埋设炸弹，周四造成一名士兵死亡，另外20人受伤，其中包括大多数士兵和警察。爆炸发生在也拉省，这是深南地区一个以马来穆斯林为主的省份之一，该地区的分离主义叛乱已经持续了数十年，仅自2004年以来就有6500多人丧生。

第一颗炸弹没有造成人员伤亡，但其他两颗炸弹导致一名士兵死亡，18名士兵和警察以及两名村民受伤。据区域安全部队发言人普莫特·普姆因（Pramote Prom-in）告诉路透社，这被认为是已经在该地区制造事端的暴力团体所为。与泰国深南地区的大部分暴力事件一样，没有声称对此次袭击负责。这些叛乱分子正在为从主要是佛教徒的泰国独立而战。直到1909年被吞并之前，泰国的三个最南部的省份帕他尼、也拉和纳拉提瓦曾是独立的马来穆斯林苏丹国的一部分。",worldnews,"September 14, 2017 ",1
"伊拉克库尔德公投是“历史性错误”：土耳其

（请注意，由于您提供的图片中没有包含任何文本内容，因此我无法为您提供翻译服务。）","安卡拉（路透社）- 土耳其周四欢迎伊拉克议会否决库尔德独立公投的决定。巴格达议会授权总理采取一切措施维护伊拉克的统一，以应对伊拉克半自治的库尔德地区将于9月25日举行独立公投的计划。库尔德领导人马苏德·巴尔扎尼誓言要推进投票，称这是“自然权利”。副总理贝基尔·博兹达格说：“巴尔扎尼的公投决定是历史性错误。土耳其将坚持以伊拉克领土完整为基础的政策。”他说：“如果北部伊拉克的公投不被取消，它会有代价和报复，这会破坏该地区的和平并带来安全风险。”土耳其拥有该地区最大的库尔德人口，担心“赞成”票可能会加剧该国东南部的分离主义情绪，在那里，库尔德武装分子已经进行了30年的游击战，造成超过4万人死亡。安卡拉与巴尔扎尼政府建立了牢固的关系，这种关系建立在强大的经济和能源联系以及安卡拉和埃尔比勒对其他库尔德团体和伊拉克中央政府的共同怀疑之上。伊朗和叙利亚也反对投票，担心这可能引发他们自己库尔德人中的分离主义情绪。西方大国担心这一全民投票——包括产油城市基尔库克在内——可能会导致与巴格达中央政府的冲突，从而分散打击伊斯兰国激进分子的注意力。土耳其外交部在周四的一份声明中表示：“我们认为伊拉克库尔德领导层坚持进行公投并发表越来越激动的言论令人担忧。应该指出的是，这种坚持肯定会有代价。”它补充道：“我们呼吁他们明智行事，立即放弃这种错误的做法。”

",worldnews,"September 14, 2017 ",1
重生德国自由派可能给默克尔带来麻烦,"柏林（路透社）——今年晚些时候，安格拉·默克尔可能会与一个党派组成新政府，该党领袖表示希腊应该退出欧元区，俄罗斯可以保留克里米亚，难民必须回家。

自由民主党（FDP），一个社会自由、亲商的政党，长期以来被认为是默克尔保守派的天然伙伴。他们在前总理赫尔穆特·科尔（Helmut Kohl）的指导下共执政16年，并在默克尔的第二届政府中担任次要合作伙伴，从2009年到2013年。

但四年前，自由民主党和德国议会分道扬镳后，他们不得不重塑自我。新的化身由一位38岁的雄心勃勃的年轻人领导，他主张对欧洲采取极端强硬立场，已经让德国政治体制感到不安，包括默克尔所在党的成员。

尽管如此，如果她的保守派在9月24日的大选中能与FDP结成政府，默克尔几乎没有选择，只能与该党及其年轻的领导人克里斯蒂安·林德纳（Christian Lindner）联手。（点击tmsnrt.rs/2h0NqCT查看德国联邦选举图表）

对于她右翼的CDU/CSU来说，与这个政党的历史合作伙伴恢复联盟的前景将是难以抗拒的，特别是在经历了四年与长期对手社会民主党（SPD）的左右翼联合之后。

默克尔最糟糕的情况是与FDP获得微弱多数，波恩大学政治科学家、林德纳论文导师弗兰克·德克尔（Frank Decker）说。她别无选择。她会被迫与他们一起治理国家。

民调显示，默克尔的CDU/CSU集团和FDP得分的总和约为45%，刚刚不到半数。如果他们没有达到目标，FDP仍有可能作为另一个三党联盟的一部分进入政府，其中包括绿党。

2013年，在其前领导人古伊多·韦斯特韦勒（Guido Westerwelle）未能兑现减税承诺后，该党得分仅为4.8%，这是战后首次未能达到进入议会的5%门槛。本月稍晚，预计其得分将达到四年前的两倍。

林德纳身穿银行家西装，留着设计师胡须，几乎独自一人把FDP从政治荒野中拉了回来。德国媒体把他比作法国总统埃马纽埃尔·马克龙：两人仅相差一岁，都拥有健康的自尊心。

在FDP高度个性化的竞选海报中，沉思的林德纳黑白分明，目光投向镜头之外，就像1990年代Calvin Klein广告中的模特一样。然而，深入了解后会发现，林德纳和马克龙之间有很大的不同。这位法国领导人正承诺与下一届德国政府合作，改革欧元区，引入预算和财政部长负责货币联盟。林德纳以令人惊讶的激烈程度驳斥了这些想法。如果他真的相信FDP的竞选宣言，那么该党将向违反欧盟预算规则的国家实施自动制裁，取消欧元区的救助基金，并使各国更容易退出货币联盟。希腊是其首选目标。两周前，林德纳在法兰克福的一次银行业会议上表示，重新引入德拉克马将对该国有利。“所有去马略卡度假的人都会去希腊岛屿，”他说。

黑石投资策略师马丁·卢克（Martin Lueck）认为，如果FDP上台，欧元危机的风险将会重现，意大利借贷成本螺旋式上升。FDP官员淡化这种风险，指出党内存在缓和因素，如欧洲议会议员亚历山大·格拉夫·兰斯多夫（Alexander Graf Lambsdorff）和迈克尔·图雷尔（Michael Theurer）。一位高级官员说：“我们的纲领是关于方向的。它展示了如果我们能够单独执政时会做什么，当然这不可能。”

但默克尔的助手承认，如果FDP成为伙伴，尤其是如果林德纳成为财政部长，她可能无法实现太多目标。一位助手开玩笑说，“他会让我们欧洲的伙伴怀念沃尔夫冈·朔伊布勒（Wolfgang Schaeuble）。”他指的是默克尔目前的财政部长，他自己也被视为一名强硬派。

如果FDP最终与绿党组成三党联盟，它的激进想法肯定会被削弱。这就是为什么一些默克尔党的成员说，她更喜欢“牙买加”联盟——之所以这样命名是因为各党的颜色与牙买加国旗上的绿色、黄色和黑色相匹配——而不是与FDP的两党联盟。

在最后冲刺阶段，林德纳提出了一系列有争议的想法，似乎是为了吸引选民，远离极右翼的选择德国党（AfD）。上个月，他建议接受俄罗斯2014年吞并乌克兰克里米亚半岛的行为，将其视为“永久临时安排”。上周，他表示，一旦中东国家的和平回归，难民就应该被遣返回国。

即使是FDP党员也难以分辨其中有多少只是竞选前的摆姿势。随着该党的身份与其领导者林德纳交织在一起，其核心信仰变得模糊不清。答案将于周日揭晓，届时FDP",worldnews,"September 14, 2017 ",1
