title,text,subject,date,label
多数英国人希望梅领导脱欧进程——电讯报,"（路透社）——据《每日电讯报》周一报道，ORB的一项调查显示，大约六成英国人希望特蕾莎·梅在脱欧进程完成之前继续担任首相职务。这项调查是在梅在保守党年度会议上发表演讲后进行的周末调查中发现的，结果显示57%的选民同意首相至少应该待到2019年3月脱欧谈判结束。在对2000多名选民的调查中，只有五分之一的人认为外交大臣鲍里斯·约翰逊是梅更好的替代者。上周，当她的演讲被反复咳嗽、恶作剧和甚至她口号的信件从背景幕布上掉下来打断时，梅试图重新确立她日益减弱的权威的努力似乎受到了阻碍。这次演讲发生在几个月前的一次突然选举之后，在那次选举中，她的党派在大选开始正式与欧盟进行脱欧谈判的前几天失去了议会多数席位。然而，《每日电讯报》周一发布的ORB民意调查却显示，仅有46%的选民认为梅“不适合领导”，而43%的人不同意这一说法。该报称，目前支持梅领导的保守党的民调支持率为40%。讽刺的是，上周可能实际上赢得了总理更多的支持。“在恶作剧、领导挑战、舞台故障和糟糕的咳嗽之间，公众似乎对她表示了某种程度的尊重，”ORB国际民意调查发言人约翰尼·赫尔德告诉《每日电讯报》。 （修正了第三段调查人数为2000人）

",worldnews,"October 9, 2017 ",1
加泰罗尼亚领导人面临放弃独立的压力,巴塞罗那/马德里（路透社）——加泰罗尼亚分离主义领袖周一面临更大的压力放弃脱离西班牙的计划，法国和德国表达了对国家团结的支持。马德里政府正努力应对自1981年军事政变以来最大的政治危机，表示将对任何单方面宣布独立立即作出回应。在政府竭尽全力阻止的独立公投一周后，紧张局势也影响了西班牙最富裕地区的企业环境。三家总部位于加泰罗尼亚的公司加入了从该地区撤离的大潮。地产集团Inmobiliaria Colonial（COL.MC）和基础设施公司Abertis（ABE.MC）都决定将其总部迁往马德里，电信公司Cellnex（CLNX.MC）表示只要加泰罗尼亚的政治不确定性持续下去，它就会这样做。出版商Grupo Planeta表示，如果加泰罗尼亚议会单方面宣布独立，它将从巴塞罗那迁至马德里注册办公室。西班牙财政部长说，是加泰罗尼亚政府的错导致这些公司离开。地方领导人Carles Puigdemont将于周二下午向地区议会发表讲话，马德里担心它会投票通过单方面宣布独立的声明。加泰罗尼亚官员称，人们在10月1日的公投中 overwhelming 支持分裂，而政府已宣布这一公投非法。投票日当天有900人受伤，警方开枪并挥舞警棍冲击人群以干扰投票。这一问题深深分裂了东北部的地区以及整个西班牙。上周日成百上千的人在巴塞罗那举行反对分裂的示威游行。他们认为，由于主要希望留在西班牙的人士抵制了公投，因此这次公投并不能反映地区的真实意愿。受到支持者的鼓舞，西班牙副首相Soraya Saenz de Santamaria 周一表示：“我呼吁加泰罗尼亚政府的明智人士……不要跳崖，因为你们会带着人民一起跳。”她告诉COPE电台：“如果有单方面宣布独立的声明，那么将会有决策来恢复法律和民主。”强调普伊格德蒙特面临的相互矛盾的各方压力，小型的反资本主义政党“人民团结候选人”（CUP），对普伊格德蒙特的政府有着举足轻重的影响力，其党派成员Benet Salellas在一次新闻发布会上表示，必须执行投票的结果。“我们不希望拖延宣布加泰罗尼亚共和国，”他说。欧洲大国德国和法国反对分裂。德国总理默克尔周六与西班牙首相拉霍伊通话，她的发言人表示，默克尔重申了她对西班牙统一的支持，但鼓励对话。法国表示，如果该地区单方面宣布独立，法国不会承认。一位法国青年部长表示，如果承认分裂，加泰罗尼亚将自动退出欧盟。法国负责欧洲事务的部长纳塔莉·卢梭（Nathalie Loiseau）表示：“这场危机需要通过西班牙各级政治的对话来解决。”欧盟对独立的加泰罗尼亚不感兴趣，尽管普伊格德蒙特呼吁布鲁塞尔调解危机。根据马德里认为违宪的加泰罗尼亚公投法，周二议会的独立投票将启动为期六个月的程序，在此期间将与西班牙进行离婚谈判，然后再进行地区选举和最终的分离行为。拉霍伊周一获得了一些政治掩护，即所谓的“核选项”——撤换加泰罗尼亚政府和重新举行地区选举。反对党社会党领袖佩德罗·桑切斯（Pedro Sanchez）表示他将“支持面对破坏社会和谐企图的法律”，但他没有明确表示他的党派是否会支持解散地区议会。巴塞罗那市长Ada Colau建议普伊格德蒙特不要基于公投结果宣布独立，并敦促拉霍伊排除暂停加泰罗尼亚自治的可能性。失去拥有自己语言和文化、占西班牙五分之一经济产出和四分之一出口的加泰罗尼亚将会使西班牙遭受巨大损失。这场危机重新开启了旧有的分歧，在一个民族主义者强烈展示时很容易唤起独裁者弗朗西斯科·佛朗哥统治记忆的国家里。执政的人民党（PP）的一名发言人在一次记者会上引用了前加泰罗尼亚领导人Lluís Companys的名字，他在1934年宣布独立后被捕并被处决。“我们希望他们明天不要宣布任何事情，因为宣布此事的人可能会像他83年前一样入狱，”Pablo Casado在马德里的一次记者会上说。许多温和的西班牙人，包括加泰罗尼亚人，反对分裂。地方当局称，公投中有90%的选票支持分裂，但出勤率仅为43%。周日的反独立示威有助于稳定金融市场，穆迪和DBRS信用评级机构表示，他们预计西班牙将继续维持现状。西班牙借贷成本降至一周低点，主要股票指数IBEX触及一周高点。普伊格德蒙特周日似乎态度坚决，他表示公投法要求在“赞成”的情况下宣布独立。“我们将按照法律规定行事，”他对电视3台说。加泰罗尼亚高等法院要求加强安全措施，特别是征召国家警察，当加,worldnews,"October 9, 2017 ",1
罗马尼亚总理表示他正在考虑政府改组,布加勒斯特（路透社）——罗马尼亚总理米海·图多斯表示，围绕三名部长的腐败指控给该国和他的社会民主党政府带来了问题，并补充说他在考虑内阁改组。透明国际将罗马尼亚列为欧盟最腐败的国家之一，布鲁塞尔正在对其司法系统进行特别监控。图多斯告诉私人电视台Antena3：“有三个部长有问题，确实在公众认知上造成了困难，并在某些情况下对欧洲委员会造成了困扰。”他说他正在考虑要求这些部长辞职进行“小规模改组”。 “我将在本周宣布此事，首先向党透露，显然我会对我的提议负责，并向执政联盟投票表决它们。”9月份，反腐败检察官称他们正在调查副总理塞维尔·沙伊德因涉嫌滥用职权在一宗土地转让案中，并要求议会批准对与同一案件有关的欧洲基金部长罗瓦纳·普卢姆进行调查。沙伊德也是区域发展部长，是社民党领袖利维乌·德拉吉安的亲密盟友，后者因舞弊被判缓刑，目前正在另一起滥用职权的案件中受审。检方还要求议会批准对负责内阁和议员之间关系的部长维奥雷尔·伊莱因涉嫌操纵其部门文员招聘比赛的案件进行调查。本月初，议会否决了这一请求。根据罗马尼亚法律，必须得到议会对现任国会议员的调查批准。这三位部长都否认有不当行为。图多斯还说他与德拉吉安的关系处于“不愉快”的时刻。德拉吉安牢牢掌控着该党，今年早些时候曾迫使前总理索林·格林代努在信任投票中落败。年初时，政府试图削弱打击高级别腐败的努力引发了罗马尼亚几十年来最大的街头抗议活动。,worldnews,"October 9, 2017 ",1
加泰罗尼亚银行储户涌向其他地区开设新账户,"西班牙弗拉加（路透社）——一些加泰罗尼亚居民周一正在将他们的银行账户转移到西班牙其他地区的贷款机构和分行，目的是为了保护他们的储蓄，以防卡塔罗尼亚宣布独立并退出欧盟。在邻近阿拉贡的边境小镇弗拉加，几十名Caixabank（CABK.MC）和BBVA（BBVA.MC）的客户一大早就来到银行排队开户。加泰罗尼亚议会可能在周二单方面宣布独立，此前10月1日举行的公投被禁止，但大多数选民抵制了这次投票，而加泰罗尼亚领导人表示，该投票显示了绝大多数人支持分裂。这种举动不会有立即的法律效力，因为它会被西班牙宪法法院阻止。但是，最终脱离西班牙会使加泰罗尼亚处于欧洲联盟及其提供的消费者保护之外，这在一些存款人的心中引起了不确定性和恐惧。周一，一位Caixabank女发言人告诉路透社，没有出现存款外逃的情况，大多数人去分行询问资金的人决定继续留在该行。“这是一个微不足道、短期的问题，对我们的分行网络没有任何影响。我们的业务绝对正常，”她说。毕尔巴鄂的BBVA，在危机期间收购了几家加泰罗尼亚银行，已成为仅次于Caixabank的地区第二大银行，拒绝评论此事。即使一个独立的加泰罗尼亚坚持使用欧元，就像非欧盟成员科索沃和蒙特内哥罗一样，其银行也将不再受到欧洲中央银行的监督，后者保护整个欧元区的银行客户存款保险计划。加泰罗尼亚最大的两家银行Caixabank和Banco Sabadell（SABE.MC）在10月1日公投后将其法律基地迁至西班牙的其他地区，以确保即使在决定分离的情况下仍受欧洲中央银行监管。Caixabank上周表示，它正将其法律基地从巴塞罗那迁往瓦伦西亚，以安抚加泰罗尼亚的客户，让他们相信他们的存款是安全的。Sabadell表示，它已将其法律基地迁至阿利坎特。Sabadell的一位发言人说，他了解到某些地区的部分客户在咨询资金问题，但他们中的大多数人决定不离开，而且还没有出现重大影响。马德里的西班牙中央政府表示，它将采取行动阻止这一地区脱离，并承诺保护储户的资金安全。欧洲央行官员迄今为止对加泰罗尼亚危机未作评论。中央银行的核心职责包括通过确保欧元区银行拥有强大的资产负债表来保护存款人，以及监督存款保险计划。周一，路透社记者看到大约80人在Caixabank和BBVA的小型分行排起了队。 “如果加泰罗尼亚获得独立，我们将不得不能够保护我们的存款，”70岁的Jose Sospedra在Caixabank分行开了一个新账户后说。他之前在巴塞罗那有一家Caixabank账户。他和妻子早上6点就离开了加泰罗尼亚的首府，开车两小时到达弗拉加，这个镇上有15000人，位于比利牛斯山脉以南的平坦地带。在那里，他们已经在银行里排队两个小时。Sospedra说，许多他们在加泰罗尼亚首府的朋友也在前往同一目的地。当地报纸报道说，许多加泰罗尼亚人还去了维纳罗斯开设账户。路透社无法独立证实这一点。一些弗拉加居民说，自上周初以来，就有加泰罗尼亚人来到这里的分行。66岁的退休人员Vicente Mezquita Gonzalvo站在Caixabank外面挥舞着西班牙国旗，他说，上周队伍排得那么长，以至于他们穿过街道。周一，Caixabank和BBVA分行的队伍一直延伸到店门外面。有一次，一家BBVA分行的员工告诉排在门外的人们去阿拉贡的其他地方，因为时间不够处理所有这些人。


",worldnews,"October 9, 2017 ",1
寻求重启社会议程，英国首相梅将就种族差异发表讲话,"伦敦（路透社）——英国少数族裔就业率低于白人，并且在高级公务员职位中代表性不足，这是特蕾莎·梅将在周二发布的政府审计报告中关于种族差异的调查结果。自从去年七月接手执政党保守党以来，由于脱欧和一次失败的紧急选举而陷入困境的梅，一直在努力解决她所谓的存在于英国的“不公正现象”。试图重新启动这一议程，梅将于周二发布一份《种族差异审计》的报告，她说这不会让许多人感到惊讶。

据称，梅将在周二举行的一个启动仪式上发表讲话：“那些长期遭受歧视的人不需要政府的审计来让他们意识到挑战的规模。”但这份审计意味着对于整个社会——对于政府和公共服务部门来说——已经没有藏身之处了。这些问题现在已经公之于众了。信息非常简单：如果这些差距无法解释，那么就必须改变它们。涵盖130个主题的数据，包括健康、教育、就业和刑事司法系统的数据将被公开在网站上，并且随着时间的推移会添加新的数据集。梅将其描述为“打击种族不公正的必要资源”。",worldnews,"October 9, 2017 ",1
特朗普表示“只有一件事对朝鲜管用”,华盛顿（路透社）——美国总统唐纳德·特朗普周六表示，在之前的政府与平壤会谈没有结果之后，只有一件事能解决朝鲜问题。特朗普在一则推特中说，总统及其政府在过去的25年里一直在同朝鲜进行谈判，达成了协议并付出了巨额金钱，但都没有奏效，协议还未干透就被违反了，让美国谈判者成为傻瓜。对不起，但是只有一件事能行得通！特朗普并未明确指出他指的是什么，但他的评论似乎进一步暗示军事行动在他的考虑范围内。这位总统曾表示，如果必要的话，美国会“彻底摧毁”朝鲜以保护自己和其盟友免受平壤核威胁。本周早些时候，在与美军高级将领及其配偶举行会议时，特朗普对记者说这是暴风雨前的平静。当被要求澄清他的意思时，特朗普说：“你会知道的。”周六在前往北卡罗来纳州之前，特朗普对记者说他对这件事没什么要澄清的。白宫发言人萨拉·桑德斯在第二天被问及特朗普“暴风雨前的平静”的评论时提到了伊朗和朝鲜。周六在被问及特朗普的推文时，桑德斯说她对总统的评论没有什么要补充的。五角大楼将澄清问题的事转交给白宫，并表示国防部的职责是向总统提出军事选项并执行命令。特朗普多次表明了他对与朝鲜对话的不满。周日，他在国务卿雷克斯·蒂勒森表示华盛顿正与朝鲜领导人金正恩政府保持沟通一天后，否定了谈判的想法。特朗普周六表示尽管有一些分歧，他与国务卿的关系很好。“我们关系很好。我们在一些事情上有分歧。有时我希望他能更强硬一点，除此之外我们的关系非常好，”他说。一位俄罗斯议员周五被报道说朝鲜正在准备测试一枚它认为可以抵达美国西海岸的长程导弹。根据俄罗斯新闻机构RIA的说法，安东·莫佐夫是参与10月2日至6日访问平壤的俄罗斯代表团成员之一，他是俄罗斯议会国际事务委员会的一员。朝鲜的核武器和导弹计划最近几个月加剧了地区乃至全球的紧张局势，尤其是在它进行了所谓氢弹试验爆炸之后。,worldnews,"October 7, 2017 ",1
"金正恩赞扬核计划，提升姐妹关系

请注意，由于您提供的文本中并未包含“sister”一词，因此我无法直接将其翻译为中文并保持格式不变。如果您需要特定的翻译或解释，请提供更多的上下文信息。","SEOUL (Reuters) - North Korea s leader Kim Jong Un said his nuclear weapons were a  powerful deterrent  that guaranteed its sovereignty, state media reported on Sunday, hours after U.S. President Donald Trump said  only one thing will work  in dealing with the isolated country. Trump did not make clear to what he was referring, but his comments seemed to be a further suggestion that military action was on his mind.  In a speech to a meeting of the powerful Central Committee of the ruling Workers  Party on Saturday, a day before Trump s most recent comments, state media said Kim had addressed the  complicated international situation . North Korea s nuclear weapons are a  powerful deterrent firmly safeguarding the peace and security in the Korean peninsula and Northeast Asia,  Kim said, referring to the  protracted nuclear threats of the U.S. imperialists.  In recent weeks, North Korea has launched two missiles over Japan and conducted its sixth nuclear test, and may be fast advancing toward its goal of developing a nuclear-tipped missile capable of hitting the U.S. mainland. North Korea is preparing to test-launch such a missile, a Russian lawmaker who had just returned from a visit to Pyongyang was quoted as saying on Friday. Donald Trump has previously said the United States would  totally destroy  North Korea if necessary to protect itself and its allies. The situation proved that North Korea s policy of  byungjin , meaning the parallel development of nuclear weapons and the economy was  absolutely right , Kim Jong Un said in the speech.  The national economy has grown on their strength this year, despite the escalating sanctions,  said Kim, referring to U.N. Security Council resolutions put in place to curb Pyongyang s nuclear and missile program.  The meeting also handled some personnel changes inside North Korea s secretive and opaque ruling center of power, state media said. Kim Jong Un s sister, Kim Yo Jong, was made an alternate member of the politburo - the top decision-making body over which Kim Jong Un presides. Alongside Kim Jong Un himself, the promotion makes Kim Yo Jong the only other millennial member of the influential body. Her new position indicates the 28-year-old has become a replacement for Kim Jong Un s aunt, Kim Kyong Hui, who had been a key decision maker when former leader Kim Jong Il was alive.  It shows that her portfolio and writ is far more substantive than previously believed and it is a further consolidation of the Kim family s power,  said Michael Madden, a North Korea expert at Johns Hopkins University s 38 North website. In January, the U.S. Treasury blacklisted Kim Yo Jong along with other North Korean officials over  severe human rights abuses . Kim Jong Sik and Ri Pyong Chol, two of the three men behind Kim s banned rocket program, were also promoted. State media announced that several other high ranking cadres were promoted to the Central Committee in what the South Korean unification ministry said could be an attempt by North Korea to navigate a way through its increasing isolation.  The large-scale personnel reshuffle reflects that Kim Jong Un is taking the current situation seriously, and that he s looking for a breakthrough by promoting a new generation of politicians,  the ministry said in a statement. North Korea s foreign minister Ri Yong Ho, who named Donald Trump  President Evil  in a bombastic speech to the U.N. General Assembly last month, was promoted to full vote-carrying member of the politburo.  Ri can now be safely identified as one of North Korea s top policy makers,  said Madden.  Even if he has informal or off the record meetings, Ri s interlocutors can be assured that whatever proposals they proffer will be taken directly to the top,  he said.  ",worldnews,"October 8, 2017 ",1
科特迪瓦议会议员因藏有武器被捕,阿比让（路透社）——科特迪瓦当局周一逮捕了议长Guillaume Soro的高级助理，一名检察官说，指控他拥有和分发武器以 destabilize 国家在年初军队哗变期间。Soro的礼宾司司长Souleymane Kamarate Kone和其他同伙的被捕可能会加深这位前叛军领袖与总统Alassane Ouattara之间的裂痕。5月份，第二大城市布瓦凯的叛乱士兵使用从Kone家中拿来的武器阻止了忠于政府的部队推进，镇压他们为期四天的暴动。 叛乱后不久，检察官对武器库展开了调查，国家检察官Christophe Adou表示，该武器库含有6吨武器和弹药。Adou告诉记者，这些武器的非法持有和隐瞒以及随后其分发旨在 destabilize 国家。 他补充说，对他和他所涉及的所有人发出了逮捕令。 在调查过程中有大约15人被询问，包括Soro的安全主管和他的副手。然而，除了Kone之外，不清楚还有谁被目标锁定。Kone在周一接受讯问后被拘留，无法联系到本人。Soro的支持者称这项调查是政治动机驱动的。Kone...早在2000年就因支持奥巴桑戈·阿塔拉总统而入狱。他是一个坚强的人，会保持尊严，Soro的一名发言人写道。声明还呼吁支持者保持冷静，并要求司法程序保持独立。Soro于2002年至2011年间领导了北方叛乱，帮助Ouattara上台，他的前任Laurent Gbagbo拒绝接受2010年的选举失败结果。然而，今年总统和他的前盟友之间出现了分歧。Soro被认为是继任Ouattara的主要竞争者之一，但他在执政党RDR党内面临着强大的反对力量。外交官和分析人士担心，自1月开始的系列军队哗变可能是2020年投票前政治人物争夺地位的症状。Kone和其他Soro同伙的被捕可能会加剧紧张局势，包括在军队内部，议会主席仍受到数千名现任士兵中许多人的忠诚。,worldnews,"October 9, 2017 ",1
"法国的CGT号召再次罢工反对劳动改革，其他工会拒绝参与。

请注意，由于图片模糊，我无法识别出具体的文字信息，因此无法为您提供准确的翻译。如果您能提供更清晰的图片或更多的上下文信息，我会尽力帮助您完成这个任务。","PARIS（路透社）——法国左翼强硬派工会CGT周一呼吁举行第三次罢工，反对总统埃马纽埃尔·马克龙的就业法改革，但未能说服其他工会支持它。三大工会一直就如何应对劳动法改革存在分歧，以共产党为基础的CGT走上街头抗议，而较为温和的CFDT（目前是法国最大的工会）和Force Ouvriere则更倾向于谈判。法国曾是社会抗议活动的冠军，工会能够瘫痪大片经济领域并迫使部长们放弃改革。但现在，随着罢工变得越来越少、破坏性也越来越小，强硬派工会正在努力寻求相关性。  
马克龙政府在夏季与工会进行了数周的谈判，讨论了赋予公司更多权力来设定工作条件以及更容易雇佣和解雇员工等措施。上个月，政府通过法令签署了这项法案。  
CGT工会的高级成员Fabrice Angei在与CFDT、FO和其他工会进行了一个两小时的长谈后告诉记者：“我们继续与劳动法命令作斗争。”CGT希望能在这些命令尚未被写入劳动法典之前争取到让步。到目前为止，CFDT表示将专注于其他战斗，如养老金和失业保险系统的改革。  
周一关于劳动改革的行动会议是在全国范围的公共部门工人罢工前夕举行的。学校、医院、机场和政府部门已发布罢工通知，计划裁员12万人、冻结工资并减少病假补偿金。这是十年来首次有代表540万公共工人的九个工会联合起来抗议，并将是对公众对改革抗议意愿的重要考验。如果周二参加人数较少，马克龙可能会感到鼓舞，因为他正推进改革法国慷慨的失业保险制度，以便更快地激励那些失去工作的人重新开始工作。",worldnews,"October 9, 2017 ",1
"俄罗斯、中国呼吁在特朗普关于朝鲜的评论后保持克制

（以下部分由于图片模糊无法识别）",莫斯科（路透社）——俄罗斯和中国周一呼吁对朝鲜保持克制，此前美国总统唐纳德·特朗普在周末警告说，处理平壤只有一种方法奏效，暗示军事行动在他的考虑之中。当被问及俄罗斯如何看待特朗普的评论时，克里姆林宫发言人德米特里·佩斯科夫在一次与记者的电话会议上表示：“莫斯科已经呼吁并继续呼吁各方和所有涉及此事的人保持克制，避免任何只会加剧局势的行动。” 就特朗普关于美国可能退出伊朗核协议的声明，佩斯科夫表示，这样的举动会有“负面影响”。在北京，中国外交部发言人华春莹重申了对所有参与朝鲜僵局的各方呼吁保持克制的呼吁，称情况极其复杂和严重。她告诉每日新闻发布会上，中国希望各方不要激化矛盾或使问题恶化，要谨慎言行。 在最近几周内，朝鲜发射了两枚导弹飞越日本，进行了第六次核试验，均违反了联合国安理会决议，似乎正在迅速推进其开发能够打击美国本土的核弹头导弹的目标。特朗普反复表明他对与朝鲜进行对话不感兴趣。上周，他在国务卿雷克斯·蒂勒森前一天表示华盛顿正与朝鲜领导人金正恩政府保持沟通后，驳回了谈判的想法，认为这浪费时间。 “我们国家在过去25年里一直未能成功处理朝鲜问题，花费数十亿美元却一无所获！政策没有奏效！”这位美国总统周一在推特上写道。特朗普的评论似乎进一步表明军事行动在他的考虑之中。 周六，特朗普也在推特上发表过类似的评论，称过去25年谈判失败，并表示对朝鲜“只有一种方法奏效”。,worldnews,"October 9, 2017 ",1
莫斯科表示对朝鲜半岛紧张局势升级不能接受,莫斯科（路透社）——俄罗斯外交部长谢尔盖·拉夫罗夫在周一与美国国务卿雷克斯·蒂勒森的电话交谈中表示，朝鲜半岛局势任何升级都是不可接受的。美国总统唐纳德·特朗普在上周末警告说，只有一件事会在处理平壤时起作用，暗示军事行动在他的考虑范围内。 外交部在一份声明中说，拉夫罗夫强调朝鲜半岛局势的任何升级都是不可接受的，而美国的军事准备导致了这一局面，并呼吁通过外交手段解决矛盾。 拉夫罗夫还要求美国归还其在2016年被没收的外交财产，当时前美国总统巴拉克·奥巴马驱逐了35名俄罗斯外交官，并下令部分美国外交财产腾空。 奥巴马政府表示，这是对俄罗斯干预美国总统选举的报复。7月，莫斯科回应称，要求美国将其在俄罗斯工作的外交和技术人员减少约60%，至455人。 拉夫罗夫告诉蒂勒森，俄罗斯保留诉诸法律和采取报复措施的权利。普京上个月表示，外交部将诉诸法律，看看备受赞誉的美国司法体系有多高效。 外交部表示，拉夫罗夫和蒂勒森讨论了叙利亚和乌克兰的冲突问题。 拉夫罗夫说，基辅支持的旨在重新整合乌克兰东部顿巴斯地区的草案与明斯克和平协议相悖，该协议旨在解决冲突。这项草案将宣布由亲俄分离主义者控制的地区为“占领区”，允许基辅在这些地区使用军队。 外交部表示，俄罗斯和美国双方同意继续就副外长谢尔盖·里亚布科夫和国务院助理部长托马斯·沙农之间的“困难问题”进行对话。,worldnews,"October 9, 2017 ",1
土耳其敦促美国审查签证暂停措施，因为里拉和股市暴跌,"安卡拉（路透社）——土耳其周一敦促美国重新审查其暂停签证服务的决定，因为一名美国领事馆雇员的被捕加剧了两个北约盟国之间的紧张关系，并导致土耳其货币和股市下跌。安卡拉与华盛顿之间的关系一直受到争议，包括美国对叙利亚库尔德战士的支持、土耳其要求引渡一位美国籍牧师以及在美国法院起诉一位前土耳其部长。但上周在伊斯坦布尔的美国领事馆的一名土耳其雇员被捕事件标志着这一关系的进一步恶化。土耳其表示，这名员工与美国穆斯林牧师法兹鲁尔·居伦有联系，而后者被安卡拉指责为2016年7月未遂军事政变的幕后黑手。居伦否认与此有任何关联。美国驻安卡拉大使馆谴责安卡拉的指控毫无根据，并在周日晚上宣布暂停所有非移民签证服务，以重新评估土耳其对其使命和工作人员安全的承诺。几小时内，安卡拉也宣布对美国寻求土耳其签证的公民采取相同措施。美国大使表示，签证服务的暂停将持续多长时间取决于两国政府关于拘留当地员工的会谈。周一晚些时候，大使约翰·巴斯发表书面声明说，暂停的持续时间还将取决于“土耳其政府对保护我们在这里的设施和人员的承诺”。他强调，此举并不是针对土耳其公民的签证禁令，有效的签证仍然可以使用，并且可以在土耳其以外的地方申请签证。巴斯还表示，美国大使馆无法了解其土耳其雇员被捕的原因或现有证据，而且他没有获得足够的机会会见该雇员的律师。司法部长阿卜杜勒哈米特·古尔表示，如果华盛顿对其在土耳其的使命有严重的安全担忧，将采取措施加以解决。但如果这是关于领事馆雇员被捕的问题，那么这是土耳其司法机关做出的决定。”古尔告诉A Haber电视台：“审判一个在土耳其犯罪的本国籍公民是我们的权利。”土耳其外交部召见了一位美国外交官，敦促美国取消签证服务暂停的决定，称这造成了“不必要的紧张”，总统雷杰普·塔伊普·埃尔多安也对美国的行动进行了批评。“安卡拉的美国大使馆做出这样的决定并付诸实施是令人不安的，”埃尔多安在访问乌克兰期间的一次新闻发布会上说。国有 Anatolia 新闻机构报道说，另一名美国领事馆工作人员因妻子和女儿涉嫌与居伦有关而被传唤作证——据称是在审讯上周被捕的Metin Topuz时发现的。外交争端吓到了投资者。里拉汇率下跌3.4%，兑美元汇率为3.7385，此前一度触及3.9223的高位。主要BIST 100股票指数下跌了4.7%，当日收盘价为101,298点。航空公司股价尤其受到影响，土耳其国家航空公司下跌了9%。央行表示正在密切关注事态发展。“这似乎是一个非常严重的局势，”Blue Bay资产管理公司策略师蒂莫西·阿什说。他还补充说，央行需要迅速行动来安抚市场情绪，可能还需要提高利率——而这正是埃尔多安所反对的。土耳其的主要商业协会TUSIAD警告说，这场纠纷将对双边经济、社会和文化关系造成损害，并呼吁双方冷静解决分歧。与美国发生争执的同时，土耳其与另一个关键盟友德国的关系也出现了深刻的裂痕，并与土耳其在叙利亚和伊拉克边境的军事活动，尽管到目前为止这些事件对市场的影响有限。最近几个月，美土两国之间的紧张局势不断升级，因为美国支持叙利亚YPG战士，而土耳其认为他们是对土耳其南部进行长达三十多年游击战的禁止的PKK组织的延伸。土耳其一直在努力让美国引渡居伦，而后者被认为是2016年未遂军事政变的主谋，当时超过240人丧生。美国与土耳其之间产生的摩擦还包括美国法院上月对土耳其前经济部长扎菲尔·贾格莱恩提起诉讼，指控他与违反美国对伊朗制裁的阴谋有关。分析人士兼前土耳其外交官辛南·乌尔根表示，这些潜在冲突导致了信任危机，使得最近的纷争显得尤为苦涩。“这种严厉性是一种积累的结果，”他说。“我们应该不应该仅仅将其视为领事馆雇员被捕的反应。”",worldnews,"October 8, 2017 ",1
斯里兰卡逮捕了两名涉嫌入侵台湾银行账户的人。,科伦坡（路透社）——斯里兰卡警方周一表示，两人因涉嫌洗钱被捕，该洗钱行为涉及一家台湾银行，其电脑系统被黑客入侵以进行非法交易。 警方在国有斯里兰卡中央银行报告称，其账户收到一笔120万美元的疑似转账后采取行动，这笔转账来自台湾远东银行，随后其中一名嫌疑人取出了部分资金。 “我们接到斯里兰卡中央银行的线报说有可疑交易，就逮捕了他们，”警方的刑事调查部门（CID）主任Shani Abeywardana告诉路透社。“通过调查和询问我们发现这与台湾的黑客有关。” 台湾远东银行的官员尚未对此作出回应。 台湾中央通讯社（CNA）英文网站《焦点台湾》周六报道称，远东银行已向台湾金融监管机构报告称，其电脑系统已被恶意软件感染。 通过植入的恶意软件，黑客进行了虚拟交易，从远东银行客户账户中转移了近6000万美元到一些外国目的地，如斯里兰卡、柬埔寨和美国，该银行周二发现。 一年前，由于斯里兰卡一家银行在线银行转账指令中的拼写错误，涉及孟加拉国央行和新泽西联邦储备银行的大约10亿美元盗窃案得以避免。,worldnews,"October 9, 2017 ",1
美国驻土耳其大使表示，签证服务暂停的时间取决于谈判。,"伊斯坦布尔（路透社）- 美国驻土耳其大使周一表示，暂停签证服务的持续时间将取决于两国政府就美国大使馆拘留土耳其工作人员的谈判。在一份书面声明中，大使约翰·巴斯说，暂停的长度还将取决于土耳其政府对保护我们在这里的设施和人员的承诺，并指出这不是对土耳其公民的签证禁令。他说，大使馆无法了解上周一名土耳其工作人员被捕的原因或现有证据。

",worldnews,"October 9, 2017 ",1
