title,text,subject,date,label
也门基地组织领导人呼吁对缅甸罗兴亚人进行袭击,"迪拜（路透社）——据SITE监测中心称，基地组织也门分支的一位高级领导人呼吁对缅甸当局进行袭击，以支持少数族裔罗兴亚穆斯林。数千人逃离了他们所说的政府对村庄的攻击。

缅甸约有110万罗兴亚人，这是领导人格温·桑苏基面临的最大挑战之一。西方批评者指责她未能支持长期抱怨遭受迫害的穆斯林少数群体。

在基地组织的Al-Malahem媒体基金会发布的视频中，Khaled Batarfi呼吁孟加拉国、印度、印尼和马来西亚的穆斯林支持他们的罗兴亚穆斯林兄弟反对“真主的敌人”。

Batarfi于2015年被释放时，阿曼半岛的港口城市穆卡拉被阿拉伯半岛基地组织（AQAP）占领。他还敦促基地组织的印度次大陆（AQIS）分支机构发动袭击。

美国监测中心援引Batarfi的话说：“不要吝啬努力，与他们作战并击退他们的进攻，警惕让我们的兄弟在缅甸失望。”根据联合国难民署的数据，约58600名罗兴亚人从缅甸逃到了邻国孟加拉国。缅甸官员指控阿拉干罗兴亚救世军（ARSA）纵火。该组织上周声称对协调一致的军事哨所袭击负责，这导致了冲突和大规模军队反击。但逃往孟加拉国的罗兴亚人说，缅甸军队正在开展一场放火烧杀的战役来驱赶他们。罗兴亚人在缅甸没有公民身份，被视为非法移民，尽管他们声称自己的根源可以追溯到几个世纪前。自20世纪90年代开始在缅甸流亡以来，超过40万名罗兴亚人生活在孟加拉国，该国也越来越敌视这个少数族群。（此版本修正了第二段中罗兴亚人是少数而非多数的错误）

",worldnews,"September 2, 2017 ",1
俄罗斯外交官在美方的命令下搬出了三处房产,旧金山（路透社）——俄罗斯外交官于周六搬出了美国的三处房产，包括位于旧金山的六层领事馆，以遵守美国政府下达的一项命令，这是对莫斯科减少美国驻俄外交人员数量的报复措施。在旧金山领事馆的工作人员被看到将设备、家具和小物件从大楼搬到小型面包车里并开车离开，大约20到30分钟后又返回取更多的物品。一群身着便服和西装的人在领事馆屋顶上四处张望，其中一些人戴着橡胶手套。特朗普政府下令关闭旧金山领事馆以及位于华盛顿和纽约的两座俄罗斯贸易使命建筑，这是两国之间一系列针锋相对的措施的最新一例，使两国关系降至冷战结束以来的新低。一位高级美国国务院官员在一份声明中表示，俄罗斯政府的指控，包括美国官员威胁要破门而入或联邦调查局正在清理这些物业的说法是不正确的。国务院表示，俄罗斯政府在星期六之前已经按照要求关闭了这些运营机构，没有因为关闭而驱逐任何外交官。该部门官员说，俄罗斯将不再允许使用这些设施进行外交或领事事务。7月，克里姆林宫下令美国将其驻俄外交和技术人员削减超过一半，至455人，以与美国驻美外交人员的数量相匹配，此前美国国会一致通过了新的对俄制裁措施。这些美国的制裁措施是对美国情报机构得出结论的惩罚，即莫斯科干预了2016年美国总统选举，以及俄罗斯吞并乌克兰克里米亚地区。截至周六下午，旧金山领事馆顶上的俄罗斯国旗仍然可见。有人打开主入口上方的一扇窗户，并将一面小俄罗斯国旗塞了进去。一小群新闻媒体人员和好奇的路人在建筑物下方聚集。周五社交媒体上发布的图片显示，旧金山有史以来最热的一天里，黑烟从领事馆的烟囱中滚滚冒出。这股烟雾引发了人们猜测，认为领事馆内的外交人员正在焚烧机密文件。俄罗斯外交部发言人玛丽亚·扎哈罗娃称，这场火灾是“封存”的一部分。俄罗斯外交部周六表示，已召见一名美国外交官抗议所谓的计划，要在俄罗斯驻华盛顿贸易代表团内进行搜查，这座建筑也是被下令关闭的另一座建筑。周五社交媒体上发布的图片显示，烟雾和火焰在华盛顿贸易使命建筑外可见。,worldnews,"September 2, 2017 ",1
肯尼亚总统选举被法院推翻，攻击司法机构,NAIROBI（路透社）——肯尼亚总统乌胡鲁·肯雅塔星期六表示，该国司法系统存在问题，该系统在上个月取消了其选举胜利，我们必须解决这个问题。肯尼亚律师协会在一份措辞强硬的声明中表示，作为国家统一象征的国家元首，肯雅塔应该避免对司法界发表诋毁性言论。肯雅塔在最高法院取消他的胜利并下令在60天内进行新选举后的一天接受采访，他重申了周五的消息，即他将尊重这一裁决。但他在内罗毕国家宫通过电视向公众讲话时补充说：“你们是谁选出来的？……我们有一个问题，我们必须解决它。”他没有进一步解释。宣布选举无效的决定在非洲是前所未有的，因为政府往往控制法官。自周五作出裁决以来，这是第二次公开批评司法部门。周五，在内罗毕的一次非正式集会上，他指责法庭无视人民的意愿，并称首席大法官的同僚们为“wakora”，即骗子。律师协会谴责肯雅塔使用斯瓦西里语词汇，称最高法院的法官们以专业、荣誉和尊严行事。声明称：“他们……不配受到这种无礼待遇。”自从裁决以来，肯雅塔的露面表明他打算全力以赴地为重新举行8月8日的投票竞选。他说：“现在让我们回到投票站吧。”目前注意力又回到了选举委员会身上。法庭裁定选举委员会未能按照宪法的要求开展总统选举。反对派领袖拉伊拉·奥廷加周五表示，一些选举委员会官员应面临刑事起诉。选举委员会主席表示会有人员变动，但还不清楚这能否满足反对派的要求。推翻整个委员会可能会使两个月内举行新的选举的努力复杂化。上个月的选举包括各级政府的总统选举，是有史以来非洲最昂贵的选举之一。在投票前，肯尼亚财政部表示准备和开展投票的费用约为4.8亿美元。分析人士认为，总统对司法界的最新评论令人担忧。国际危机组织尼罗比高级非洲分析师穆里蒂·穆蒂加说：“很不幸的是，肯雅塔似乎正在对司法界发出含蓄的威胁。”这是肯尼亚民主的一个巨大时刻，法院维护了法治。政治家们不应该煽动公众反对司法界。周五，大卫·马拉加大法官表示，最高法院的判决得到了六名法官中的四名支持，并宣布肯雅塔的胜利无效。将在21天内公布裁决的细节。在上个月选举之前，马加拉强调了司法独立的必要性。选举前的不到一周，他代表司法服务委员会发表了声明，列举了执政党和反对党试图干预司法工作的例子。“公开处决法官和司法官员的政治阶层的行为是对法治的恶劣挑衅，必须坚决抵制，”声明写道。“我们希望说明……司法界不会屈服于这些恐吓手段。”肯尼亚的司法界经过大规模改革，旨在恢复人们对法律体系的信心，此前在2007年的选举中发生了血腥事件。专家指出，2010年通过的宪法确立了保护司法免受行政干预的条款。,worldnews,"September 2, 2017 ",1
八名肯尼亚女学生在宿舍火灾中死亡：政府,"内罗毕（路透社）- 一位政府官员表示，星期六凌晨，一场大火在尼罗毕的一所寄宿学校宿舍中蔓延，导致八名肯尼亚少女死亡，另有十人住院。

起火原因尚不清楚，政府下令关闭莫伊女子学校两周进行调查。教育部长弗雷德·马蒂安吉在参观学校时告诉记者说：“学校于凌晨2点发生火灾，有近1200名学生。”他说：“这是我们国家顶尖的学校之一，也是我们非常自豪的学校。”

他的办公室周六晚上发表声明称，死亡人数从7人上升至8人。一名受惊的16岁女学生丹妮拉·曼纳告诉路透社记者：“我们在睡觉，一个女孩叫醒了我们，说我们的宿舍着火了。一些老师帮助我们安全撤离。”

过去，火灾已经夺去了数十名肯尼亚寄宿学校学生的生命。2001年，在内罗毕郊外的凯扬利中学宿舍火灾中有58名男学生遇难。2012年，肯尼亚西部霍马贝县一所学校有8名学生遇难。安全标准不严格和应急程序不当被指责是造成一些校园火灾和其他悲剧的原因，如5月内罗毕一栋居民楼倒塌，造成近50人死亡。肯尼亚警方周六上午没有立即回应路透社的评论请求。",worldnews,"September 2, 2017 ",1
在危机中大笑，委内瑞拉演员演绎了持不同政见者奥尔特加的故事,加拉加斯（路透社）——委内瑞拉观众在嘲笑自己的困境时，欣赏了一部关于一位高级官员的新讽刺剧，这位官员与总统尼古拉斯·马杜罗决裂并乘船逃离了社会主义统治的国家。前首席国家检察官路易莎·奥尔特加今年一直是委内瑞拉政治危机的主要人物之一，她在谴责侵犯人权和腐败后最终躲藏起来并于8月中旬搬到了哥伦比亚。女演员梅赛德斯·本莫哈穿着金色的假发和奥尔特加标志性的办公室套装，在一部15分钟的名为《检察官》的节目中重现了一些广为人知的场景——以及想象出其他场景——这个节目在一个购物中心的小场地很受欢迎。本莫哈碰巧是一位律师，就像她的主题一样，她扮演了一场新闻发布会和一个想象的电话通话，与奥尔特加的死对头、国家选举委员会主席和坚定的马杜罗盟友蒂比塞·卢塞纳交谈。她还重演了曾经有权势的奥尔特加试图重新进入被当局解雇后被安全部队包围的办公楼的努力。关于腐败、马杜罗和奥尔特加自己迅速失势的笑话层出不穷。“我们用幽默作为防御机制，”本莫哈说。她35岁，周五晚上告诉路透社记者，在她卖座的演出上台前的几分钟里。这是我们的生存方式，呼吸的方式，娱乐自己的方式，同时也是反思的方式。委内瑞拉人今年的笑料不多。连续第四年的经济衰退和高通胀严重打击了家庭，短缺和饥饿普遍存在。反对派领导的抗议活动持续数月，导致约130人死亡、数千人受伤。奥尔特加最初乘坐快艇逃往阿鲁巴，然后一直在南美各地旅行，抨击马杜罗政府，而后者则指控她腐败。尽管委内瑞拉的反对派赞扬了她对抗马杜罗的态度，但活动人士也记得她直到最近还是社会主义政府的支柱，并且她的办公室曾主导监禁政敌的工作。本莫哈是该剧剧本的共同创作者，她说她观看了800多个奥尔特加的视频来研究她的手势和举止。但随着她的主题几乎每天都会成为新闻，这出戏会定期更新。当这部戏剧于8月初开始上演时，一位制片人实际上邀请了奥尔特加，但她从未能出席。奥尔特加离开该国后，她的一个助理送了一个“公正女神”雕像到她的办公室。现在，它每晚都装饰着加拉加斯的舞台。,worldnews,"September 2, 2017 ",1
伊朗军方高层：敌人发动攻击的可能性不大,多哈（路透社）——伊朗军事首脑周六预测说，敌人不太可能攻击伊朗，特别是地面攻击，他说即使西方一些不明智的领导人也知道任何这样的冲突对他们来说都将付出巨大的代价。美国总统唐纳德·特朗普在伊朗试射弹道导弹后采取了对伊朗的强硬立场，今年2月表示“没有什么是不可接受的”来处理德黑兰，并称白宫已向伊朗发出警告。伊朗半官方新闻机构塔斯尼姆援引军方总参谋长穆罕默德·巴格利的话说：“在极少数情况下，如果敌人发动侵略，这不会发生在地面上，因为他们会面对勇敢的战士。”巴格利在一个防空展览上说：“感谢真主，即使是那些领导世界傲慢（西方）的人……也可以得出结论，进攻伊斯兰共和国将带来沉重的代价。”巴格利补充说：“即使他们控制了侵略的开始，也不会对结束有发言权，甚至无法将战争限制在伊朗边境以内。”美国上个月单方面对伊朗实施制裁，理由是伊朗的弹道导弹试验违反了一项联合国决议，该决议支持了2015年德黑兰与世界大国达成的核协议以解除制裁。这项决议呼吁德黑兰不要从事与能够运载核武器的弹道导弹有关的任何活动，包括使用这种技术进行的发射。它并没有明确禁止这类活动。伊朗否认其导弹发展违反了这一决议，称其导弹并非设计用于携带核武器。,worldnews,"September 2, 2017 ",1
黎巴嫩真主党表示，伊斯兰国的大部分车队已经离开了叙利亚政府控制区。,"BEIRUT（路透社）——大多数被困在叙利亚东部的一支伊斯兰国撤离车队已经驶出政府控制区，不再受叙利亚政府和其盟友真主党的责任范围之内，黎巴嫩什叶派组织星期六表示。

正在与伊斯兰国作战的美国领导的联盟一直在使用战机阻止该车队进入叙利亚东部的激进分子控制的地区。真主党和叙利亚军队作为停火协议的一部分护送了这支车队从叙利亚西部出发。

声明称，叙政府和真主党已履行义务，将公交车转移出了叙利亚政府的控制区域，没有暴露它们。

真主党发表声明说，美国领导的飞机仍在阻挡被困在沙漠中的战斗人员和他们的家属的车队，并阻止任何援助到达他们那里。

有6辆公共汽车仍然处于叙利亚政府和真主党的保护之下，位于政府控制区域内的车队中最初有17辆公共汽车。真主党表示，被卡在叙利亚政府控制之外的沙漠中的公交车上载着老人、伤者和孕妇，呼吁国际社会介入以防止他们受到伤害。

大约300名轻武装战士正乘坐这些公交车前行，他们在周一根据一项协议向黎巴嫩的边境投降，以便加入他们国家的另一边的激进分子。这激怒了美国领导的联盟，因为它不希望更多的经验丰富的战士出现在它正在行动的地区，伊拉克也将他们视为威胁，因为车队的目的地布尔坎马尔靠近自己的边界。

总统巴沙尔·阿萨德领导的叙利亚政府，在俄罗斯和伊朗支持的包括真主党在内的民兵的帮助下，正在推进穿越沙漠向东的攻势，与伊斯兰国作战。

一位支持阿萨德的军事联盟指挥官周六早些时候表示，真主党和叙利亚军队正在寻找让车队进入伊斯兰国领土的其他路线，此前已经尝试了两条其他路线。

这位指挥官说，目前正在努力改变车队的路线第二次。联盟承诺将继续监控车队，破坏其进入激进分子领土的努力，但不会直接轰炸它，因为它包含约300名战斗人员的家庭成员。

据周五晚上发布的声明，它要求俄罗斯告诉叙利亚政府不允许车队进一步向东移动到伊拉克边界。

周三，联盟表示，它的战机炸毁了一条道路和一座桥梁来阻止车队前进，并对一些前来迎接他们的激进分子的同伴进行了轰炸。

周四，真主党和叙利亚军队将车队的路线从东南部沙漠深处的小村庄胡迈马改道至更北面的一个地点，但联盟的战机再次在该路线附近发动袭击，指挥官说。“这意味着没有这样的通道，”他说。

指挥官补充说，周五联军战机对车队进行假空袭。这引起了极端分子的恐慌。激进分子害怕车队一进入代尔祖尔就会遭到轰炸，指挥官说，他用阿拉伯语缩写词“达伊莎”的复数形式指代伊斯兰国的战士。",worldnews,"September 2, 2017 ",1
沙特国王表示王国在打击恐怖主义方面取得了进展,麦加，沙特阿拉伯（路透社）——沙特国王萨勒曼在接待参加年度穆斯林朝圣活动的显要人士时表示，沙特已取得进展，成功根除旨在袭击其圣地恐怖主义活动，国家新闻机构SPA报道了这一消息。沙特阿拉伯以其守护伊斯兰最神圣的场所和举办朝圣而闻名，近年来遭受爆炸袭击，还发现有人企图在麦加实施攻击的计划。“恐怖主义的爪牙试图伤害这些圣城，毫不在意它们的神圣性，”SPA援引萨勒曼国王的话说，他在麦加举行的一次招待会上对各国贵宾如是说，当时有200多万朝圣者正在麦加进行朝圣。“但凭借上帝的恩典以及与姐妹国和朋友的合作，沙特取得了重大成果，成功根除了恐怖主义，并果断、坚定地彻底摧毁了它的根源。”他补充道，没有进一步说明情况。萨勒曼还说，沙特阿拉伯已经投入全部的物质和人力资源，以确保来自世界各地的朝圣者的安全，这是每个能够负担得起旅程的健康穆斯林一生中必须履行的宗教义务。他说：“我们决心，在上帝的允许下，继续为两座圣殿……提供最高水平的服务，确保那些寻求上帝圣殿的人的安全。”这次朝圣经常发生踩踏和火灾事故。最近一次事件发生在两年前，数百名朝圣者在踩踏中丧生。,worldnews,"September 2, 2017 ",1
自杀式袭击者袭击巴格达以北的发电站，造成七人死亡：警方,"Tikrit, 伊拉克（路透社）——自杀式炸弹袭击者于周六凌晨在巴格达北部的一座国有发电站发动袭击，造成七人死亡，迫使该设施关闭。警方和军方消息人士称，这次袭击被伊斯兰国宣称负责。

至少三名身穿爆炸背心的枪手在当地时间凌晨3点左右袭击了位于萨马拉市附近的发电站，距离巴格达约100公里（60英里）。他们使用手榴弹进入该设施。

“我正在上夜班，突然听到射击声和爆炸声。几分钟后，我看到一名穿着军装的袭击者通过窗户扔出手榴弹，”受伤的工人雷德·哈利德说。

安全部门的消息来源表示，这三人短暂地控制了该站点，但经过三个小时的较量后，警方夺回了控制权。伊斯兰国随后在一份声明中宣称对此次袭击负责。

附近医院的警方和医疗人员透露，四名警察和三名工人在袭击中丧生，另有13人受伤。

其中一名被安全部队包围的袭击者在靠近一个发电机的地方引爆了他的自杀背心，导致火灾。两名其他枪手在自杀式爆炸或与安全部队的冲突中被击毙，安全部门的消息来源表示。

电力官员表示，由于维修工作正在进行，该设施的运营预计会暂时中断。",worldnews,"September 2, 2017 ",1
法兰克福在尝试拆除二战炸弹之前就开始疏散居民,法兰克福（路透社）——德国金融之都法兰克福的紧急服务人员于周六开始疏散两所医院的病人，以应对计划中的二战时期巨型炸弹拆除工作。约6万人将于周日清晨撤离家园，这是自战争以来德国最大的疏散行动，而官员们正在解除这枚重达1.4吨的英国炸弹。这枚炸弹在法兰克福西区的建筑工地上被发现，那里住着许多富有的银行家。法兰克福市议员马克斯·弗兰克告诉路透电视台，有超过100名医院患者，包括早产婴儿和重症监护患者，已被疏散。每年德国都会发现超过2000吨未爆炸弹和弹药，甚至是在建筑物下。7月，一所幼儿园被疏散，原因是教师在一排玩具中发现了一枚未爆炸的二战时期的炸弹。法兰克福消防和警察局长表示，如果必要的话，他们将使用武力并监禁居民，警告说这枚炸弹的不受控制的爆炸足以夷平一个街区。HC 4000型炸弹被认为是在1939年至1945年期间由英国的皇家空军投下的。这个国家遭受了150万吨来自英美飞机的轰炸，造成60万人死亡。德国官方估计，有15%的炸弹未能爆炸，有些炸弹埋入地下六米深。2010年，哥廷根的三名警用爆破专家在准备拆除一枚1000磅（450公斤）的炸弹时丧生。炸弹周围的强制疏散半径为1.5公里（大约一英里），包括警察总部、两家医院、交通系统和储存700亿美元黄金储备的德国央行。法兰克福居民必须在周日上午8点（格林尼治时间0600）前清理该区域，警方将通过按门铃和使用配备热感摄像机的直升机确保没有人被留下，然后再开始拆除炸弹的工作。在拆除炸弹的过程中以及拆除后至少两个小时，道路和交通系统，包括部分地铁线路，将被关闭，以便让患者返回医院。如果周日的风向是东风，法兰克福机场的航空交通也可能受到影响。此外，小型私人飞机、直升机和无人机也将被禁止进入疏散区。法兰克福人可以在贸易展览馆和世纪大厅会议中心设立的避难所度过这一天。大多数博物馆将为居民免费开放，其中一些将在早上比平时更早开门。,worldnews,"September 2, 2017 ",1
俄罗斯向美国递交抗议信，反对搜查贸易代表团计划,莫斯科（路透社）-俄罗斯外交部已召见驻莫斯科的美国外交官，向他递交抗议信，抗议美国计划在华盛顿俄罗斯贸易代表团大楼内进行搜查，该楼即将关闭。俄罗斯外交部周六发表声明说，它已经召集了美国驻莫斯科大使馆副馆长安东尼·F·戈德弗里。俄罗斯外交部称，对俄罗斯外交住房进行的所谓“非法检查”是前所未有的“侵略性行动”，可能会被美国情报机构用来进行“反俄挑衅”。截至9月2日，美国关闭位于纽约和华盛顿的领事馆及建筑物内的俄罗斯贸易代表团大楼，这是两国相互采取的最新行动之一，使双边关系降至冷战后的新低点。克里姆林宫表示，关闭俄罗斯设施的行动进一步加剧了双边关系的死胡同。周五，俄罗斯外交部还表示，美国情报人员准备对其旧金山领事馆进行搜查。一些媒体报道称，建筑物的烟囱冒出烟雾。俄罗斯外交部发言人玛利亚·扎哈罗娃说，这是“封存”的一部分。“为此，窗户可以关上，灯光可以熄灭，水可以排干，供暖设备可以关闭，垃圾可以扔掉，基本服务可以停止等等，”她在社交媒体上写道。莫斯科上个月要求美国将其在俄罗斯的使馆和技术人员削减超过一半，至455人，以与美国在美俄外交人员的数量相匹配，此前国会一致通过了新的制裁措施。,worldnews,"September 2, 2017 ",1
通过祈祷和牺牲，巴基斯坦穆斯林庆祝古尔邦节,卡拉奇，巴基斯坦（路透社）——巴基斯坦的穆斯林们周六在全国各地的清真寺和祈祷场地上聚集起来进行祈祷，并宰杀山羊和奶牛以庆祝伊斯兰教的第二大宗教节日古尔邦节。安全措施严格，当局严阵以待，以防近年来在巴基斯坦境内实施爆炸袭击的宗教极端分子可能发动的攻击。 在巴基斯坦最大城市卡拉奇的仪式上，信徒萨利姆·艾哈迈德说：“今天我们来参加开斋节的祈祷活动。”他说，“安全安排非常好。愿真主批准我们的祈祷。” 古尔邦节纪念了《古兰经》中先知亚伯拉罕愿意牺牲儿子作为对真主的服从的故事，后来真主用一只羊代替了他的儿子作为祭品。类似的故事也出现在犹太教和基督教的经典著作中。传统上，那些有能力的人会宰杀家畜来象征亚伯拉罕愿意牺牲他唯一的儿子的意愿。结果就是，在节日期间，山羊、奶牛和绵羊的交易异常火爆。据巴基斯坦皮革协会称，仅在巴基斯坦，就有近1000万头动物，价值超过30亿美元，在古尔邦节的两天内被屠宰。 卡拉奇居民穆罕默德·穆扎米尔在祈祷场上表示：“我们正在献祭以追随先知亚伯拉罕的道路。在这个时刻，我们不能忘记我们可怜的和有需要的穆斯林兄弟姐妹。” 古尔邦节标志着一年一度的朝圣结束，这是伊斯兰教的五大支柱之一，每个能够负担得起的穆斯林都应该去麦加完成这一旅程。巴基斯坦人口约为2.08亿，是世界第六大人口国家，拥有仅次于印度尼西亚的第二大穆斯林人口。约97%的巴基斯坦人是穆斯林。,worldnews,"September 2, 2017 ",1
澳大利亚、东帝汶就海上边界达成协议,墨尔本/海牙（路透社）- 澳大利亚和东帝汶就海上边界达成突破性协议，结束了两国之间持续了十年的争端，这一争端阻碍了一项价值400亿美元的近海天然气项目。 海牙常设仲裁法院周六宣布，邻国在帝汶海之间的中央元素的海上边界划界问题上达成了协议，但细节将在交易最终确定之前保密。 仲裁去年开始，由丹麦主办，结果在8月30日达成了协议。 法院在一份声明中说，两国同意为“大日出”油田建立一个特殊制度，为其开发和分享收入铺平道路。 直到所有问题都得到解决，各方协议的细节将保持机密，该声明说。 尽管如此，双方同意于2017年8月30日达成的协议是他们关系中的一个重要里程碑，也是帝汶人民和澳大利亚人民历史友谊中的一个重要里程碑。 东帝汶代表团领导人、首席谈判代表和前总统Xanana Gusm o称赞这一协议是具有历史意义的一刻，标志着东帝汶与澳大利亚友好关系的新的开端。 我感谢委员会的决心和技巧，通过一个漫长且有时困难的过程，帮助我们实现了实现我们梦想——即完全主权，并最终与澳大利亚划定我们的海洋边界，古斯莫说。 帝汶，一个前葡萄牙殖民地，自1999年从印度尼西亚占领军中暴力分裂以来一直努力发展为一个独立的国家。 天然气储备曾是澳大利亚声称的关键，是其经济未来的关键。 长期以来的政治纠纷导致“大日出”油田的所有者——伍德赛德石油公司、康菲石油公司、皇家荷兰壳牌公司和日本大阪燃气公司将该项目搁置。 分析人士估计，这些油田拥有510万亿立方英尺（1440亿立方米）天然气和2.26亿桶凝析油，可能价值400亿美元。 现有的海上边界与澳大利亚的大陆架对齐，但东帝汶长期以来一直主张边界应位于其与澳大利亚之间的一半处——这将使大部分“大日出”油田置于其控制之下。 澳大利亚曾拒绝重新协商永久边界，但在联合国的压力下同意与东帝汶进行会谈。 澳大利亚外交部长朱莉·毕晓普说，这是东帝汶和澳大利亚关系中的“一个里程碑”。 这份协议支持我们两国的国家利益，进一步加强了我们政府和我们人民之间长期存在和深厚的联系。 毕晓普说。 澳大利亚今年早些时候同意允许东帝汶终止两国之间的石油收入分享条约，而早期的生产条约仍然有效。 一份联合声明说，东帝汶撤回了它过去几年中对澳大利亚提起的法律诉讼，以推进调解程序。 达成协议后，两国将于十月份继续与委员会会面，以完成谈判。 委员会表示，两国现在将开始与帝汶海的其它利益相关方就他们的协议的影响进行接触，特别是与大日出资源有关的影响。,worldnews,"September 2, 2017 ",1
NAFTA特使提出建议，试图阻止特朗普的噪音,"墨西哥城（路透社）——加拿大、美国和墨西哥的贸易谈判代表于周五提出了更多关于重新修订《北美自由贸易协定》（NAFTA）的建议，并试图摆脱美国总统唐纳德·特朗普威胁要退出该条约的影响。来自这三个国家的代表团在墨西哥城开始了第二轮闭门讨论，涉及25个问题，其中数字商业和小企业被视为可能达成共识的领域。据官员称，这些团队没有辩论细节，但一位工会领袖表示，美国商务部长威尔伯·罗斯（Wilbur Ross）曾暗示他支持在NAFTA地区生产的汽车中，北美含量超过70%。两周前在华盛顿举行的会谈结束后，代表团们继续展示各自提出的修订协议的语言草案，而尚未寻求相互接受的妥协方案，在场官员告诉路透社。特朗普在前往墨西哥城会议之前多次攻击NAFTA，被墨西哥和加拿大官员视为一种争取让步的手段，但他们已经加剧了人们对该协定的不确定性。撇开外交噪音不谈，墨西哥的会谈预计将有助于确定每个国家各自的优先事项，而不是取得重大进展。然而，特朗普的警告促使墨西哥开始准备一些几个月前还难以想象的事情——生活在没有促进三方贸易额从2900亿美元增加到每年约1万亿美元的协议之下。墨西哥经济部表示，9月1日至5日的会谈将涉及一些棘手的话题，如规定在北美的产品本地含量的规则。熟悉这一过程的知情人士说，无论是这次还是下一次回合，都不太可能在这些问题上展开深入讨论。 “我们并不期待在这个回合中有任何重大的突破或发展，”一位熟悉谈判过程的高级官员说。墨西哥官员认为，特朗普希望包括一项规定，即一定比例的内容必须在美国制造。加拿大最大的私营部门工会Unifor主席杰里·迪亚斯（Jerry Dias）告诉记者，他在最近一次与商务部长罗斯会面时提出，应将NAFTA对汽车的北美含量标准提高到70%，目前的水平是62.5%。但他表示，罗斯提出了一个“更积极”的水平。数百名小农和工会成员，包括来自加拿大的演讲者，上周五聚集在墨西哥国会大厦外，要求重新修订NAFTA以真正帮助工人。白宫周四发表声明说，特朗普和加拿大总理贾斯汀·特鲁多（Justin Trudeau）通了电话，强调他们希望在2017年底前达成新的NAFTA协议。人们普遍认为，到今年年底就NAFTA进行重大修改的可能性不大。目标是在墨西哥2018年总统竞选正式开始之前达成协议。官员担心竞选活动将会政治化谈判，而民族主义候选人安德烈斯·曼努埃尔·洛佩斯·奥夫拉多尔（Andres Manuel Lopez Obrador）已经建议墨西哥采取更强硬的立场。尽管如此，一位墨西哥官员指出，特朗普反复发出的威胁给他的谈判人员带来了压力，迫使他们采取比他们愿意看到的更为强硬的立场；另一位官员则表示，如果需要的话，他们准备好离开谈判桌。本周，特朗普表示，他可能会启动长达180天的退约倒计时，以便在谈判期间实现他的目标，其中包括大幅减少640亿美元的年度贸易逆差。1994年开始实施的NAFTA消除了美国、加拿大和墨西哥之间的绝大多数关税。批评者说，它把工作机会从美国和加拿大转移到了墨西哥，那里的工资远低于当地水平。支持者说，它创造了美国的就业岗位，而且美国制造业的流失更多地与中国有关，而非与墨西哥有关。如果NAFTA崩溃，随着关税恢复，数以十亿计的贸易成本可能会上升。自由贸易游说团体表示，消费者将面临更高的价格以及鳄梨、浆果等产品的供应减少，重型卡车也将受到影响。墨西哥经济部长伊尔德丰索·瓜哈尔多（Ildefonso Guajardo）和国务卿路易斯·维德加雷（Luis Videgaray）周三在华盛顿会见官员时表示，如果特朗普决定退出谈判，墨西哥将退出谈判。墨西哥商业协调委员会主席胡安·帕布罗·卡斯塔诺（Juan Pablo Castanon）代表参与谈判的私营部门说，该国正在完善一个“计划B”，一旦NAFTA崩溃，这个计划可以在三个月内启动。他在接受墨西哥电视采访时表示，该计划包括在亚洲和拉丁美洲建立新的贸易安排，寻找巴西这样的替代供应商来取代目前从美国进口的小麦，以及找到其他方式来复制包含在NAFTA中的投资保证。图表：贸易战：tmsnrt.rs/2oYClp2 图表：NAFTA对面包篮的好处：tmsnrt.rs/2tNMtlc

翻译如下：

墨西哥城（路透社）——加拿大、美国和墨西哥的贸易谈判代表于周五提出了更多关于重新修订《北美自由贸易协定》（NAFTA）的建议，并试图摆脱美国总统唐纳德·特朗普威胁要退出该条约的影响。来自这三个国家的代表团在墨西哥城开始了第二轮闭门讨论，涉及25个问题，其中数字商业和小企业被视为可能达成共识的领域。据官员称，",worldnews,"September 1, 2017 ",1
