title,text,subject,date,label
"欧盟峰会积极，但无新财源：高级欧盟官员

（请注意，由于您没有提供具体的上下文或背景信息，我无法确定“money”一词的确切含义。它可能指的是资金、财政资源或其他相关概念。如果您需要更准确的翻译，请提供更多的上下文信息。）",布鲁塞尔（路透社）——一位高级欧盟官员在周五表示，英国首相特蕾莎·梅和其他27位欧洲联盟领导人希望就脱欧发出更积极的信号，但伦敦方面并未对金融结算提出任何新的立场。这位官员是在布鲁塞尔举行的为期两天的欧盟峰会上发表上述讲话的。,worldnews,"October 20, 2017 ",1
西班牙将于10月21日提出措施直接统治：首相拉霍伊,布鲁塞尔（路透社）——西班牙首相马里亚诺·拉霍伊于周五表示，他将于周六宣布措施，对富裕地区加泰罗尼亚实施直接统治，以应对其独立要求。在布鲁塞尔讲话时，拉霍伊补充说，这些措施基于西班牙1978年宪法从未使用过的条款，并得到了主要反对党社会党和中间派团体公民党的支持。拉霍伊已召集内阁于10月21日召开紧急会议。,worldnews,"October 20, 2017 ",1
印度表示在蒂勒森背书后准备好与美国加强关系,新德里（路透社）- 印度政府周五表示，在美 国国务卿蒂勒森誓言要大幅扩大合作以应对中国在亚洲的影响力后，印度准备进一步加强与美国的联系。 蒂勒森将于下周作为对地区访问的一部分访问印度。他在一次演讲中表示，美国已经开始讨论中国基础设施融资的替代方案，批评人士称这导致了怨恨和对债务陷阱的恐惧。他还呼吁扩大印度、美国和日本之间的安全合作的范围，包括其他国家如澳大利亚，中国过去曾表示这将对该地区造成不稳定。一位印度外交部发言人表示，蒂勒森就印美关系的未来发表了重要的演讲，印度期待下周进行详细讨论。 发言人说：“我们感谢他对双边关系的积极评价，并分享他对双边关系未来的乐观态度。” 蒂勒森没有说明他所说的创建一个替代中国基础设施融资的方案是什么意思，而印度也越来越担心中国正在寻求在亚洲建立贸易和交通联系。由于中国正在巴基斯坦修建的经济走廊穿过印度声称拥有领土的地区，印度是亚洲唯一一个未派代表参加5月份在北京举行的“一带一路”倡议峰会的国家。 印度警告说，中国的现代版“丝绸之路”计划可能会给国家带来“不可持续的债务负担”。这位发言人说，印度同意蒂勒森呼吁建立一个“规则为基础”的国际秩序，这一国际秩序被认为受到中国在亚洲强硬立场的威胁。 美国多次批评中国在争议不断的南海建造人工岛并进行军事化，邻国文莱、马来西亚、菲律宾、台湾和越南都对此提出主权要求。 这位印度发言人表示，蒂勒森对印美关系及其未来发展做出了重大政策声明。他指出了其各种优势，并强调了我们对“规则为基础”的国际秩序的共同承诺。 然而，尽管如此，印度对美国呼吁扩大印度军队的作用感到担忧，包括在印度洋和大西洋进行联合巡逻，担心这会进一步激怒中国。,worldnews,"October 20, 2017 ",1
德国表示希望恢复在伊拉克北部的库尔德战士的训练,"柏林（路透社）——德国希望在本周日恢复在伊拉克北部培训库尔德人民军战士的任务，前提是库尔德人和伊拉克政府之间的冲突没有恶化，一位德国国防部发言人周五表示。德国上周暂停了其培训援助，理由是巴格达和库尔德人之间紧张局势加剧。伊拉克北部的半自治库尔德地区举行了一次非约束性独立公投，德同其他西方国家与巴格达以及伊拉克邻国一起反对这一公投，部分原因是担心这会分散打击伊斯兰国激进分子的注意力，而库尔德人在其中发挥了重要作用。

如果地面情况没有发生重大变化，星期天很可能会恢复培训，”德国国防部发言人表示。这位发言人表示，在与库尔德人和伊拉克各方以及美国的磋商后，德国做出了恢复培训的决定。他是在伊拉克军队完成从库尔德人手中夺回有争议的基尔库克省控制权的行动当天发表上述言论的。自2014年以来，德国已经提供了32000支步枪和机枪以及其他价值约9000万欧元的武器。大约150名德国士兵正在为库尔德人民军在叙利亚和伊拉克对抗伊斯兰国激进分子进行培训。",worldnews,"October 20, 2017 ",1
欧盟的图斯克注意到英国脱欧进程，希望能在12月前开始贸易谈判,"布鲁塞尔（路透社）——欧盟主席唐纳德·图斯克（Donald Tusk）于周五表示，脱欧谈判取得了进展，他希望到12月时，情况足够开始与伦敦就英国离开后双方关系进行谈判。

",worldnews,"October 20, 2017 ",1
罗马尼亚表示英国对脱欧谈判更加“积极”，欧盟也是如此,布鲁塞尔（路透社）——罗马尼亚总统克劳斯·伊奥汉尼斯于周五表示，在布鲁塞尔举行的一次晚宴上就英国脱欧问题向欧盟领导人发表讲话后，英国首相特蕾莎·梅显然更加积极和注重结果。他告诉记者：“如果有人说谈判停滞不前——他们没有停滞不前，只是谈判还没有取得足够的进展。”他还说：“我的希望是，最终我们在所有三个章节上都能取得足够的进展……很明显，每个人都在寻找一个成功的故事。没有人试图阻止谈判，”并补充说双方在12月之前达成协议“绝对没有保证”。,worldnews,"October 20, 2017 ",1
欧盟的图斯克表示，27位领导人开始进行脱欧第二阶段的内部工作。,"布鲁塞尔（路透社）——欧盟理事会主席唐纳德·图斯克（Donald Tusk）于周五表示，在布鲁塞尔举行的27位欧盟领导人会议同意给予内部准备第二阶段脱欧谈判与伦敦绿灯。这27个欧盟国家希望在首席离婚问题通过正在进行的谈判解决后，准备好与伦敦进行关于其脱欧后关系的谈判。然而，这些谈判已经停滞不前，英国首相特雷莎·梅（Theresa May）周四晚上在布鲁塞尔晚宴上向她的欧盟同行呼吁时未能打破僵局。这27个国家表示，他们希望能在12月宣布足够多的进展，以便能够在2019年3月脱欧实现后开始新的谈判，以确定英国和欧盟之间的关系。

德国总理安格拉·默克尔（Angela Merkel）周四晚上说，与英国的谈判正在向前推进，不太可能破裂。",worldnews,"October 20, 2017 ",1
梅表示将“履行对欧盟的承诺”,布鲁塞尔（路透社）- 周五，英国首相特蕾莎·梅表示，她已告知欧盟领导人，英国将在脱欧问题上履行其对联盟的承诺，其他国家在当前的预算计划中不会受到损失。在被问及她在周四晚宴上是否向领导人们表示愿意增加英国的财政出价时，梅告诉记者，她重申了在上个月佛罗伦萨演讲中所提出的观点。欧盟领导人表示，梅没有做出新的承诺，并重复了她认为许多欧盟的要求“没有法律框架”的观点。,worldnews,"October 20, 2017 ",1
巴基斯坦武装组织在美军无人机击毙领导人后找到可能的继任者,巴基斯坦白沙瓦（路透社）——据激进分子消息人士透露，周五，在美军无人机袭击导致该组织首领遇害数天后，高级军事指挥官阿萨德·阿里·法里迪成为巴基斯坦塔利班派系新领导人的热门人选。真主旅（Jamaat-ul-Ahrar），巴基斯坦塔利班的分裂派系，通过炸弹袭击杀害了数百人，被认为是南亚核武国家中最危险的武装团体之一。真主旅首领奥马尔·卡利德·科拉桑尼之死对巴基斯坦的反恐行动来说是个重大利好，并可能有助于缓解与美国这个不安盟友之间的紧张关系，因为美国国务卿雷克斯·蒂勒森将在几天后访问巴基斯坦。两名真主旅指挥官告诉路透社，在阿富汗的一次会议上，该组织的最高委员会提名法里迪接任。一名真主旅指挥官说：“阿萨德·阿里·法里迪与奥马尔·卡利德关系密切，他曾宣布他为副手。”另一名真主旅战士、也是最高委员会成员的人证实，法里迪被提名为新的首领。科拉桑尼以铁腕统治该组织。“我们组织曾经是独裁统治。所有权力都在奥马尔·卡利德·科拉桑尼手中，”这位第二号指挥官说。科拉桑尼是在本周的一系列美军无人机袭击中遇害的，至少有30人在阿富汗边境的另一侧死亡。他的遇害发生在伊斯兰堡和华盛顿之间的关系略有缓和之际，这似乎是由上周巴基斯坦军队释放一个美加家庭及其三个孩子五年的监禁所引发的。这家人曾被哈卡尼网络扣留，这是一个阿富汗塔利班联盟的武装团体。华盛顿的友好言论与美国官员威胁如果巴基斯坦不停止向阿富汗塔利班和哈卡尼网络提供庇护就削减军事援助和实施定向制裁形成了鲜明对比。巴基斯坦否认提供给阿富汗塔利党徒庇护，并要求美国打击穿越松散边界并在阿富汗藏身的巴基斯坦塔利班激进分子。巴基斯坦正在投资超过5亿美元来围栏2500公里长的边界。但周四，中央情报局负责人表示，这对关系仍然困难重重，他称这家人被扣留在巴基斯坦五年，这与巴基斯坦声称他们被扣留在阿富汗的说法相矛盾。不清楚如果法里迪被确认为真主旅领袖是否会改变路线，但人们对他在阿富汗边境居住的普什图部族中的影响力感到担忧。法里迪来自巴基斯坦克耶伯地区的扎卡赫尔地区，而科拉桑尼以及大多数真主旅战士则来自北部莫汉德地区。该组织基本上是在莫汉德成立的，大部分战士和指挥官都来自莫汉德，因此人们希望选出同一地区的人。他说，法里迪没有接受宗教或正规学校教育，但他有着战斗历史，曾一度作为塔利班的一部分在美国士兵面前作战。周五，疑似美军无人机袭击造成阿富汗帕克提亚省12人死亡。这是本周以来第四天报道在该阿富汗-巴基斯坦边境地区进行无人机袭击。阿富汗政府官员拉伊克汗告诉路透社：“从导弹袭击的地区打捞出了12具尸体。”在过去两年中，真主旅已成为最致命的巴基斯坦塔利班派系。一段时间内，它与伊斯兰国结盟，然后似乎重新加入巴基斯坦塔利班。去年，该集团轰炸了巴基斯坦东部城市拉合尔的一个公园里的复活节星期日集会，造成至少70人丧生。2016年8月，它炸毁了奎达的一家医院，目标是该市最有名的律师，造成74人遇难。今年6月，真主旅袭击了巴基斯坦俾路支省的警察首长，造成13人遇难。这一袭击也被伊斯兰国宣称。,worldnews,"October 20, 2017 ",1
德国将削减养老金缴费，释放13亿欧元：消息来源,柏林（路透社）- 由于就业率创历史新高和储备水平上升，德国政府消息人士周五表示，该国计划在2018年减少雇主和雇员合计缴纳的养老金贡献总额130亿欧元。政府官员告诉路透社，雇主和雇员向公共养老系统支付的2018年贡献将被降低0.1个百分点至总工资包的18.6%。这意味着雇主和雇员，他们大致分担了贡献，明年将有大约13亿欧元更多资金，政府官员说。确切数字将在11月9日政府发布其更新的税收收入估计后确定，官员们说。内阁可能在11月22日正式同意削减。到目前为止的计算显示，养老金贡献预计将在2021年前保持在18.7%的水平，然后在2022年因德国快速老龄化的社会而上升到18.9%。尽管最近出生率和超过一百万移民的到来有所上升，但专家估计，劳动年龄人口——其养老金贡献支持着越来越多的退休人员——在未来十年内将大幅减少。欧洲最大经济体中的雇主经常抱怨养老金贡献过高，并定期敦促政府降低这一水平。周四的一项调查显示，德国DIHK工商会认为，劳动力成本的上涨是未来增长的主要风险之一。,worldnews,"October 20, 2017 ",1
俄罗斯表示继续与华盛顿就朝鲜和伊朗问题进行对话：RIANews,莫斯科（路透社）-俄罗斯新闻社援引俄副外长谢尔盖·里亚布科夫的话报道说，周五，莫斯科和华盛顿正在继续就朝鲜问题和伊朗核计划国际协议的未来进行对话。,worldnews,"October 20, 2017 ",1
Toxic 烟火雾霾笼罩印度首都，节日过后,新德里（路透社）——在庆祝印度教节日排灯节的烟花之夜后，尽管法院禁止了烟花的销售，但周五新德里的空气污染达到了健康限值的18倍，浓密的毒雾笼罩着城市。这座已经跻身世界最污染城市之列的广阔印度首都居民抱怨眼睛刺痛和咳嗽加剧，因为细颗粒物PM2.5的水平急剧上升，这种微小颗粒能够深入肺部。通常情况下，在新德里的排灯节期间空气质量会恶化，最高法院暂时禁止了烟花的销售，旨在减少对健康的风险。但是许多人仍然在深夜燃放烟花，要么使用旧库存，要么从邻邦购买。一些环保活动人士表示，法院的命令没有得到有效执行，烟花仍在庆祝北印度最大的节日之一时被使用。“呼吸硝酸盐和氨气，本地种植，手工制作！”环境主义者维姆伦杜·贾哈在一条呼吁当局宣布公共紧急状态的推特上写道。空气质量指数在周五超过了美国大使馆测量标准下的“危险”限值300，这是该标准的最高级别，而50分则被视为良好，高于此分数的情况值得关注。德里的一些地区如曼迪尔玛格显示空气质量读数为941，接近最大限值999，超过这个数值就没有可供读取的数据了。该指数衡量的是PM2.5、PM10、臭氧、二氧化氮和二氧化硫等指标的含量。达到危险水平意味着每个人都会受到影响，建议呆在室内。除了烟花禁令外，最高法院还下令关闭柴油发电机和一个发电厂以减少污染。环境污染防治局也要求一些砖窑停产并停止焚烧垃圾。政府中央污染控制委员会科学家迪潘卡尔·萨哈说，天气晴朗也是导致城市上空有毒烟雾弥漫的原因之一。但他补充说，与去年相比，今年的污染水平要好一些，因为附近各州农作物燃烧和烟花爆竹的结合。他说：“无论如何都很难超越去年的水平。”,worldnews,"October 20, 2017 ",1
克里姆林宫：叙利亚人民大会正在“积极讨论中”,莫斯科（路透社）——俄罗斯和其他国家共同发起的一项召开叙利亚所有民族团体大会的建议目前正在积极讨论中，克里姆林宫周五表示。然而，由于该会议被视为协助叙利亚战后发展的机制，因此目前讨论其时间和地点还为时过早。普京发言人德米特里·佩斯科夫在一场与记者的电话会议上提到，普京周四在一个外国学者论坛上提出了这一想法。,worldnews,"October 20, 2017 ",1
马德里在加泰罗尼亚对峙中支持任何一方,布鲁塞尔（路透社）——英国首相特蕾莎·梅于周五表示，人们应该遵守法治并维护西班牙宪法，明确支持总理马里亚诺·拉霍伊在中央政府与加泰罗尼亚的对峙中。 “今天早上我与马里亚诺·拉霍伊进行了交谈，本周早些时候我也与他谈过，阐明了英国立场非常明确，”梅在布鲁塞尔欧盟领导人两天会谈后对记者说。“我们认为人们应该遵守法治和维护西班牙宪法。” 梅在布鲁塞尔讲话时，欧盟领导人对加泰罗尼亚的支持明显不足。,worldnews,"October 20, 2017 ",1
内塔尼亚胡游说世界大国遏制伊拉克库尔德人的挫折,"耶路撒冷（美联社）——以色列总理本雅明·内塔尼亚胡正在游说世界大国防止伊拉克库尔德人遭受进一步的挫折，因为他们正失去地盘给巴格达军队，以色列官员表示。以色列是唯一一个公开支持库尔德人国家地位的大国，分析人士称，部分原因是以色列认为这个民族群体——其人口分布在伊拉克、土耳其、叙利亚和伊朗——可以作为对抗共同敌人的缓冲区。

伊拉克武装部队本周重新夺回了富含石油的基尔库克地区，这是在9月25日关于库尔德独立的公投被巴格达拒绝后发生的，对库尔德人的国家地位追求造成了打击。以色列官员表示，内塔尼亚胡上周在与德国总理安格拉·默克尔通电话时提到了伊拉克库尔德人的困境，并在周三与俄罗斯总统弗拉基米尔·普京进行了讨论。法国和以色列国家安全顾问梅尔·本-沙巴特也与特朗普政府官员在本周进行了接触。

一名不愿透露姓名的内塔尼亚胡政府官员表示，鉴于其靠近以色列的敌人德黑兰和大马士革，以色列在库尔德斯坦有安全利益。“这是一个立足点。这是一个战略位置，”这位官员没有进一步详细说明。他说以色列希望看到伊拉克库尔德人能够获得保护自己的手段，并补充道：“最好有人给他们武器，以及我们显然不能给的其它东西。”

自20世纪60年代以来，以色列一直与库尔德人保持着秘密的军事、情报和商业联系，因为他们的自治区域位于伊拉克北部，而他们之间并没有公开的联系。内塔尼亚胡最近的游说主要集中在伊拉克的库尔德人身上，因为那里的中央巴格达政府和以色列的死敌伊朗关系日益密切。

“目前的问题是……阻止对库尔德人的攻击、消灭库尔德人和对他们造成任何伤害，包括他们的自治和地区，这正是土耳其、伊朗和伊拉克内部什叶派及其他力量所希望的。”内塔尼亚胡的情报部长以色列·卡茨周五告诉特拉维夫电台102FM。

不清楚内塔尼亚胡的外交努力是否得到了伊拉克北部库尔德自治区政府（KRG）的支持，该政府担心公开与以色列接触会进一步疏远阿拉伯邻国。

联合国对报告指出平民，主要是库尔德人，被驱逐出伊拉克军队重新占领的北部地区的部分地区，并且他们的房屋和企业被洗劫和摧毁表示关切。卡茨说，“总理确实正在与美国、俄罗斯、德国和法国接触，以阻止库尔德人受到伤害。”

另一位以色列官员在接受路透社采访时匿名表示，内塔尼亚胡的努力是一种道德上的必要性。“他们是深深亲西方的民族，值得支持。”",worldnews,"October 20, 2017 ",1
乌干达反对派领袖因抗议被捕后被控谋杀,坎帕拉（路透社）-乌干达主要反对党领袖被逮捕并指控谋杀，警方周五表示，他们在周四解散了一次旨在抗议延长总统约韦里·穆塞韦尼统治权的集会后进行了逮捕。Kizza Besigye，这位在四场选举中挑战并输给了长期领导人穆塞韦尼，于周四被捕。警方指责Besigye在周三的集会上导致了两个抗议者的死亡，当时警察向政府对手开枪并使用了催泪瓦斯。贝辛杰和他的同事带领这些年轻人袭击了警察并造成了人员伤亡，警方发言人丹尼斯·纳穆沃扎告诉路透社。周三在靠近卢旺达边境的鲁孔吉里发生的冲突是几起暴力反穆塞韦尼抗议活动之一，自上周总统首次公开表达支持一项旨在让他继续掌权的立法以来，这些抗议活动已在乌干达蔓延开来。担任超过30年职务、现年73岁的穆塞韦尼因年龄限制候选人不得超过75岁而无法参加2021年的下一届选举。拟议中的法律将取消这一年龄上限。Besigye曾是穆塞韦尼的前医生，他在1986年通过游击战上台，他声称他们参与的4次选举都是舞弊的——这一点穆塞韦尼予以否认。总统一直是西方坚定的盟友，被认为是东非多变的“大湖地区”稳定的支柱。他将军队派往索马里帮助打击伊斯兰组织青年党，赢得了西方支持者的赞誉。Besigye周四在靠近卢旺达边境的地方被捕，还有他的反对党民主变革论坛（FDC）的其他两名高级官员。警方发言人Namuwoza说，他们被控犯有谋杀、攻击、煽动暴力和非法集会罪，并被转移到首都坎帕拉附近的一所监狱。乌干达反对派对逮捕没有立即作出反应。批评人士普遍认为，这项拟议的新法律为穆塞韦尼终身执政铺平了道路。刚果民主共和国和布隆迪类似的做法引发了不安。被指控帮助动员反对延长穆塞韦尼统治权的民间社会组织被搜查办公室和设备，其物业遭到突袭。其中两家机构——战略研究智库Great Lakes Institute for Strategic Studies（GLISS）和总部位于南非的国际慈善机构ActionAid——根据警方的命令被冻结银行账户。周四，驻坎帕拉的美国大使馆发表声明谴责所谓安全部队的“过度手段”，称这损害了民主。“政府必须保护人民行使集会和言论自由的权利，”它说。,worldnews,"October 20, 2017 ",1
伊拉克什叶派最高教士西斯塔尼要求政府保护库尔德人,巴格达（路透社）- 伊拉克什叶派教士大阿亚图拉阿里·萨尼斯坦丁于周五要求政府保护伊拉克北部库尔德人人口。萨尼斯坦丁的呼吁由他的代表在圣城卡尔巴拉的星期五祈祷仪式上发出，正值有关伊拉克军队自周一开始占领的地区对库尔德人的虐待报告传出之际。,worldnews,"October 20, 2017 ",1
德国FDP主席向马克龙提出“苦乐参半”的欧元区协议,柏林（路透社）——德国下一任财政部长的主要人选之一周四表示，他愿意寻求与法国总统埃马纽埃尔·马克龙的妥协，以推进其更深层次的欧元区一体化计划。领导自由民主党（FDP）并正在谈判加入总理安格拉·默克尔下一届联合政府的基督教联盟党领袖克里斯蒂安·林德纳说，欧洲政策是谈判中最重要的话题之一。林德纳说，马克龙上个月呼吁建立共同欧元区预算和共同财政部长等改革措施，他曾描述政治进步为一个在胡萝卜和大棒之间找到平衡的问题。“让我们字面上接受他在这个问题上的说法，”林德纳在一场图书发布活动中说。“这意味着如果他想要得到一些东西，他将不得不接受其他事情——例如国家破产机制或例如私人投资者在必要时参与任何债务重组的强制性参与。”他说，“这将是他为了得到甜头而必须吞下的苦果——那就是额外的投资资金。”经验丰富的即将卸任的财政部长沃尔夫冈·朔伊布勒对可能让德国纳税人承担共同欧元区债务的事情持谨慎态度，因此他对马克龙的改革计划一直持冷淡态度。林德纳可能在默克尔试图形成的三个党派联盟中接替他的职位。人们普遍猜测，作为加入联合政府的价格，自由民主党的要求将是担任最高财政职务，尽管林德纳周四没有明确声称该部将归其所属政党所有。本周早些时候，他还坚持认为默克尔的基民盟应该放弃这一职务。林德纳多次批评这位财政鹰派人物对希腊过于软弱，并将忠诚置于自己的政治信念之上。当被问及下一位德国财政部长应具备哪些特点时，林德纳说：“要有连贯性。”,worldnews,"October 19, 2017 ",1
西班牙参议院可能在下周批准对加泰罗尼亚的直接统治措施：发言人,马德里（路透社）- 西班牙参议院可能在下周结束前投票通过措施，对加泰罗尼亚实施直接统治，撤销该富裕地区的自治权作为回应其分裂企图，一位发言人周五表示。参议院必须创建一个委员会来讨论这些措施，这些措施以前从未使用过。这位发言人说，该委员会可能会在10月23日开会。加泰罗尼亚领导人卡尔斯·普伊格德蒙特届时将被给予机会进行回应。整个上议院将在10月27日或之前就这些措施进行投票，执政的人民党占多数席位。,worldnews,"October 20, 2017 ",1
肯尼亚警方称，在过去两周的反政府示威中，有四人在抗议活动中死亡。,内罗毕（路透社）- 肯尼亚警方周五表示，在过去两周反对派抗议活动中，有四人在警方干预后死亡，人们担心下周即将举行的总统选举重选将会爆发暴力事件。8月8日被最高法院取消的总统选举将于10月26日重新举行。但反对党领袖拉伊拉·奥丁加已宣布退出，称未能改进对选举的监督，这使人们对投票如何进行产生了疑问。,worldnews,"October 20, 2017 ",1
挪威任命了第一位女性外交部长,"奥斯陆（路透社）——挪威国防部长英·埃里克森·索雷德于周五被任命为外交事务大臣，成为北欧国家中首位担任这一职务的女性。她接替了上月被任命为世界经济论坛主席的博尔杰·布伦德。此次任命使得总理、外交部长和财政部长这三个最高政府职位都由女性担任。总理厄娜·索尔伯格表示，欧洲事务部长弗兰克·巴克-詹森将转任防长一职，而玛里特·贝格·罗斯兰德则将加入内阁，负责欧洲事务。

",worldnews,"October 20, 2017 ",1
前纳粹集中营警卫被控谋杀共犯,法兰克福（路透社）——德国检察官已对一名96岁的纳粹集中营前警卫提出谋杀罪 accessor 的指控，因为德国正在争分夺秒地让老年嫌疑人在去世之前接受审判。这名当时22岁的男子被法兰克福检方在声明中未透露身份，他涉嫌在1943年和1944年看守即将被处决的卢布林-马伊丹内克的囚犯。根据可用的证据，被告与其他所有成员一样知道有组织的集体屠杀的残酷性，他在一份声明中说。他还知道这些人无辜且无助地死于种族主义的不人道原因，它补充说。成千上万的犹太人和其他受害者是在现代波兰附近的卢布林附近的马伊丹内克营地被杀害的。嫌疑人参与了1943年11月3日“丰收节”大屠杀，至少17000名被驱逐的犹太囚犯在被自己挖好坟墓后被枪杀，检方的声明称。通过成为守卫和瞭望塔的一员，他为（丰收节）做出了贡献，并有意无意地支持了邪恶和残忍的行为。检察官的指控是基于中央办公室的调查结果以及调查过程中发现的历史文件。德国因没有起诉那些只是纳粹机器中的小齿轮，并没有积极参与六百万犹太人大屠杀中被屠杀的批评而受到抨击。许多最近的审判和定罪使这种批评有所缓解，包括2011年对索比堡灭绝营警卫约翰·德米扬丘克的定罪，这给了检察官新的法律手段来调查涉嫌犯有accessor 杀人罪的嫌疑人。前奥斯威辛集中营警卫雷因霍尔德·汉宁和被称为奥斯威辛集中营会计的奥斯卡·格罗宁也因参与大规模杀人而在近几年被判有罪。但针对奥斯威辛集中营前无线电操作员和前急救人员的案件被撤销，因为这些老人被认为不适合出庭受审。,worldnews,"October 20, 2017 ",1
"With tears and song, China welcomes Xi as great, wise leader","BEIJING (Reuters) - Chinese officials on Thursday heaped praise on President Xi Jinping s political ideology, unveiled a day earlier at a key Communist Party Congress, a sign that it could be enshrined in the party s constitution and further cement his power. Some ruling Communist Party officials were moved on Thursday to song, dance and tears in adulation of Xi, a day after he opened the twice-a-decade conclave pledging to build a prosperous  modern socialist country  for a  new era .  Three outgoing members of the elite seven-man Politburo Standing Committee that Xi heads lauded  Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era , according to the official Xinhua News Agency. Such statements indicate that Xi could cement his power with his new eponymous slogan being incorporated into the party s constitution. Whether the theory is included bearing his name will be a key measure of his status, analysts have said. No other leader has had an eponymous ideology included in the document while in office since Mao Zedong, the founder of modern China.  Xi is poised to begin a second five-year term next week. Party officials hailed Xi as a wise and great  lingxiu , or leader, a reverent honorific bestowed on only two others: Mao and his short-lived successor Hua Guofeng - another sign that Xi has accumulated more power than his immediate predecessors and could revive a party chairmanship as a precursor to staying on in some capacity beyond the end of his second term in 2022.  Xi Jinping... has obtained the heartfelt love and respect of the entire party, army and people, he deserves to be called wise leader,  Beijing party secretary Cai Qi, a Xi ally and one-time colleague, said on Wednesday at a meeting of the city delegation, according to the official Beijing Daily. Officials lavishing praise on the party s top leader at a congress is not unusual, but overt displays of emotion or personal adulation are rare. One female delegate from the southern province of Jiangxi broke into song to praise Xi s treatment of ethnic minorities, while another from Guangdong province said that, listening to Xi s speech, her eyes had brimmed with tears.  I feel that the reason for my country s accomplishments is fundamentally the helmsmanship of Xi Jinping,  said Jing Junhai, Beijing s deputy party chief, invoking a phase often used to describe Mao. The 64-year-old Xi has consolidated power swiftly since assuming the party leadership in 2012, locking up rivals for corruption, tightening controls on civil society, revamping the military and asserting China s rising might on the global stage. Some party officials painted Xi as a saviour.  Because of the Party Central Committee with comrade Xi Jinping as its core, in five years, the party has been saved, the army has been saved, the country has been saved,  Liu Shiyu, head of China s securities regulator, said on Thursday. Others were more restrained. Hu Chunhua, party chief in Guangdong province and a potential contender for a spot on the new Politburo Standing Committee to be revealed next week, simply referred to Xi as general secretary and did not mention his theory during an open session on Thursday, in contrast with more than a dozen other delegates who spoke. State media reported that he had praised Xi s theory the day before. For an interactive graphic on China s economic report card, click tmsnrt.rs/2kT7Xuv The exact meaning of Xi s new banner term is not yet clear, although it is not unusual for Communist Party leaders to announce lofty slogans and then fill in the details as they go. An ideology named after Xi to guide China and the party would further consolidate his power, said Ryan Manuel, a Chinese politics expert at the University of Hong Kong.  This is a good umbrella for him to just keep saying whatever he wants and the system having to respond and study it,  he said. Xi s immediate predecessors, Hu Jintao and Jiang Zemin, have had their ideological concepts enshrined in the constitution, but not their names. The party gave Xi the title of  core  leader a year ago, a strengthening of his position ahead of the congress, adding to speculation that Xi could retain power beyond a customary second term and even revive Mao s chairman title. For a graphic on China s leadership, click tmsnrt.rs/2xKEEQZ ",worldnews,"October 19, 2017 ",1
伊朗军事首脑访问阿勒颇前线,BEIRUT（路透社）——伊朗军事总长访问了叙利亚城市阿勒颇前线的一个阵地，黎巴嫩真主党运营的一家军事新闻机构在周五报道了这一消息，此次访问突显了德黑兰在叙利亚的深远军事作用。根据报告，穆罕默德·巴格利将军与多名伊朗军官一同参观了该阵地，并附有照片显示巴格利正在查看地图和通过望远镜观察。以色列邻国对伊朗在叙利亚的角色表示了深深的担忧，因为伊朗战士及其支持的包括真主党在内的组织在支持总统巴沙尔·阿萨德方面发挥了重要作用。据叙利亚国家媒体报道，巴格利周四会见了阿萨德，讨论联合军事战略。巴格利警告以色列不要侵犯叙利亚领空和领土，并表示将与叙利亚军队加强合作，共同对抗以色列和逊尼派圣战分子。以色列总理本雅明·内塔尼亚胡表示，伊朗正在巩固其在叙利亚的地位，警告说以色列将“不惜一切代价”保护其安全。去年，在俄罗斯空军的支持下，伊朗支持的包括真主党在内的组织在叙利亚政府军收复阿勒颇东部地区的过程中发挥了重要作用。目前，阿勒颇南部和西部的农村地区仍处于反叛分子的控制之下。,worldnews,"October 20, 2017 ",1
莫斯科寻求支持俄罗斯-中国关于朝鲜半岛路线图,莫斯科（路透社）——俄罗斯外交部长谢尔盖·拉夫罗夫于周五敦促世界大国支持俄罗斯和中国共同制定的一揽子计划，以解决朝鲜武器危机。在莫斯科举行的一次关于不扩散问题的会议上，拉夫罗夫表示，伊朗核计划的破裂将对国际安全机制发出令人担忧的信息，并可能影响朝鲜半岛局势。,worldnews,"October 20, 2017 ",1
"俄罗斯外长拉夫罗夫表示，美国的反导弹防御系统让中国和俄罗斯感到担忧。

**翻译说明：**

- “Lavrov”是俄国外交部长谢尔盖·拉夫罗夫的名字，直接音译即可。
- “anti-missile shield”直译为“反导弹盾牌”，但在此处更常用的表达方式是“反导弹防御系统”。",莫斯科（路透社）-俄罗斯外长拉夫罗夫周五表示，华盛顿在外国领土上建造的反导弹防御系统是俄罗斯和中国的一个关键问题。在莫斯科举行的一次国际非扩散会议上，拉夫罗夫还表示，部署在欧洲的美国核武器应该归还到美国境内。,worldnews,"October 20, 2017 ",1
